timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610279.22511,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.02', '0.98', '0.24', '-2.01', '-2.08', '-20.74', '43.52', '-26.59', ""0\\r\\n'""]"
1651610279.2340033,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.02', '0.98', '1.89', '-1.46', '-1.65', '-20.74', '43.52', '-26.59', ""0\\r\\n'""]"
1651610279.2426772,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.02', '0.99', '3.72', '-0.98', '-1.04', '-20.74', '43.52', '-26.59', ""0\\r\\n'""]"
1651610279.2517564,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.98', '4.09', '-0.79', '-0.67', '-20.74', '43.52', '-26.59', ""0\\r\\n'""]"
1651610279.2616105,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '2.93', '-0.85', '-0.31', '-20.01', '43.97', '-26.72', ""0\\r\\n'""]"
1651610279.2703943,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '2.56', '-1.10', '0.12', '-20.01', '43.97', '-26.72', ""0\\r\\n'""]"
1651610279.2790897,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.00', '1.00', '5.80', '-1.40', '0.24', '-20.01', '43.97', '-26.72', ""0\\r\\n'""]"
1651610279.2878134,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '2.50', '-1.71', '0.55', '-20.01', '43.97', '-26.72', ""0\\r\\n'""]"
1651610279.2955527,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '2.50', '-1.71', '0.55', '-20.01', '43.97', '-26.72', ""0\\r\\n'""]"
1651610279.3042934,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.98', '-1.16', '-1.65', '1.16', '-20.01', '43.97', '-26.72', ""0\\r\\n'""]"
1651610279.3142078,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.03', '0.98', '-1.89', '-1.16', '1.71', '-20.31', '43.31', '-27.04', ""0\\r\\n'""]"
1651610279.32334,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-0.03', '0.98', '-2.56', '-0.85', '1.71', '-20.31', '43.31', '-27.04', ""0\\r\\n'""]"
1651610279.3324263,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-0.03', '0.98', '-2.81', '-0.61', '2.14', '-20.31', '43.31', '-27.04', ""0\\r\\n'""]"
1651610279.3411093,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-0.02', '0.98', '-1.59', '-0.12', '2.38', '-20.31', '43.31', '-27.04', ""0\\r\\n'""]"
1651610279.3496602,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-0.02', '0.98', '0.24', '0.49', '2.38', '-20.31', '43.31', '-27.04', ""0\\r\\n'""]"
1651610279.3583019,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-0.03', '0.98', '1.40', '1.10', '2.50', '-20.31', '43.31', '-27.04', ""0\\r\\n'""]"
1651610279.3680148,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-0.02', '0.99', '6.65', '1.22', '1.95', '-20.57', '43.81', '-27.12', ""0\\r\\n'""]"
1651610279.37666,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-0.05', '0.98', '4.33', '1.28', '2.01', '-20.57', '43.81', '-27.12', ""0\\r\\n'""]"
1651610279.385314,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.04', '0.99', '3.85', '1.34', '2.14', '-20.57', '43.81', '-27.12', ""0\\r\\n'""]"
1651610279.393964,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.04', '0.98', '3.11', '1.28', '2.14', '-20.57', '43.81', '-27.12', ""0\\r\\n'""]"
1651610279.402588,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.04', '0.99', '2.01', '1.10', '1.89', '-20.57', '43.81', '-27.12', ""0\\r\\n'""]"
1651610279.4121985,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '1.04', '0.85', '1.89', '-20.81', '44.13', '-26.07', ""0\\r\\n'""]"
1651610279.4208975,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.49', '0.73', '1.83', '-20.81', '44.13', '-26.07', ""0\\r\\n'""]"
1651610279.4296753,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.24', '0.67', '1.59', '-20.81', '44.13', '-26.07', ""0\\r\\n'""]"
1651610279.4384933,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-0.06', '0.55', '1.22', '-20.81', '44.13', '-26.07', ""0\\r\\n'""]"
1651610279.447258,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-0.79', '0.49', '1.16', '-20.81', '44.13', '-26.07', ""0\\r\\n'""]"
1651610279.4560268,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-1.22', '0.67', '0.92', '-20.81', '44.13', '-26.07', ""0\\r\\n'""]"
1651610279.465854,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-0.92', '0.43', '0.92', '-21.19', '43.46', '-25.73', ""0\\r\\n'""]"
1651610279.4745538,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '0.24', '0.24', '0.73', '-21.19', '43.46', '-25.73', ""0\\r\\n'""]"
1651610279.483342,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.01', '1.00', '3.66', '-0.18', '0.18', '-21.19', '43.46', '-25.73', ""0\\r\\n'""]"
1651610279.491895,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.05', '0.99', '2.50', '-0.49', '0.18', '-21.19', '43.46', '-25.73', ""0\\r\\n'""]"
1651610279.5007422,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.04', '0.99', '-0.43', '-0.61', '0.55', '-21.19', '43.46', '-25.73', ""0\\r\\n'""]"
1651610279.5097713,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-1.16', '-0.98', '0.55', '-21.19', '43.46', '-25.73', ""0\\r\\n'""]"
1651610279.5194294,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-1.83', '-1.04', '0.61', '-21.07', '43.23', '-25.26', ""0\\r\\n'""]"
1651610279.5281339,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-2.20', '-1.40', '0.55', '-21.07', '43.23', '-25.26', ""0\\r\\n'""]"
1651610279.5370474,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-2.01', '-1.65', '0.55', '-21.07', '43.23', '-25.26', ""0\\r\\n'""]"
1651610279.545972,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-1.59', '-1.71', '0.43', '-21.07', '43.23', '-25.26', ""0\\r\\n'""]"
1651610279.5550776,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-1.04', '-1.89', '0.24', '-21.07', '43.23', '-25.26', ""0\\r\\n'""]"
1651610279.5657804,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-0.24', '-2.14', '-0.31', '-21.07', '43.23', '-25.26', ""0\\r\\n'""]"
1651610279.5760605,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '0.24', '-2.32', '-0.61', '-20.78', '43.38', '-25.98', ""0\\r\\n'""]"
1651610279.584873,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '0.55', '-2.20', '-0.67', '-20.78', '43.38', '-25.98', ""0\\r\\n'""]"
1651610279.592402,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '0.85', '-2.20', '-0.61', '-20.78', '43.38', '-25.98', ""0\\r\\n'""]"
1651610279.6001132,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '1.16', '-2.32', '-0.67', '-20.78', '43.38', '-25.98', ""0\\r\\n'""]"
1651610279.6091914,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '1.22', '-2.56', '-0.79', '-20.78', '43.38', '-25.98', ""0\\r\\n'""]"
1651610279.619041,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.92', '-2.50', '-0.85', '-20.95', '43.08', '-26.55', ""0\\r\\n'""]"
1651610279.6278343,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.61', '-2.50', '-0.79', '-20.95', '43.08', '-26.55', ""0\\r\\n'""]"
1651610279.6368392,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.73', '-2.38', '-0.92', '-20.95', '43.08', '-26.55', ""0\\r\\n'""]"
1651610279.6456077,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.98', '0.31', '-2.14', '-0.85', '-20.95', '43.08', '-26.55', ""0\\r\\n'""]"
1651610279.654428,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.98', '0.12', '-2.08', '-0.92', '-20.95', '43.08', '-26.55', ""0\\r\\n'""]"
1651610279.6633503,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.85', '-1.77', '-1.04', '-20.95', '43.08', '-26.55', ""0\\r\\n'""]"
1651610279.6731148,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.49', '-1.83', '-1.16', '-20.75', '43.53', '-26.20', ""0\\r\\n'""]"
1651610279.6822248,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-0.12', '-1.83', '-1.46', '-20.75', '43.53', '-26.20', ""0\\r\\n'""]"
1651610279.6912668,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.37', '-1.77', '-1.71', '-20.75', '43.53', '-26.20', ""0\\r\\n'""]"
1651610279.7005615,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.92', '-1.71', '-1.77', '-20.75', '43.53', '-26.20', ""0\\r\\n'""]"
1651610279.7161474,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '1.04', '-1.65', '-1.89', '-20.75', '43.53', '-26.20', ""0\\r\\n'""]"
1651610279.730998,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '1.10', '-1.77', '-2.01', '-20.75', '43.53', '-26.20', ""0\\r\\n'""]"
1651610279.7400122,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '1.22', '-1.71', '-1.95', '-20.94', '42.83', '-25.35', ""0\\r\\n'""]"
1651610279.7476373,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '1.77', '-1.65', '-1.95', '-20.94', '42.83', '-25.35', ""0\\r\\n'""]"
1651610279.7554176,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '1.77', '-1.65', '-1.95', '-20.94', '42.83', '-25.35', ""0\\r\\n'""]"
1651610279.7630455,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '1.04', '-1.59', '-1.89', '-20.94', '42.83', '-25.35', ""0\\r\\n'""]"
1651610279.7704954,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '0.00', '-1.65', '-1.89', '-20.94', '42.83', '-25.35', ""0\\r\\n'""]"
1651610279.7781456,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-0.18', '-1.77', '-1.77', '-20.78', '43.04', '-25.96', ""0\\r\\n'""]"
1651610279.785462,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-0.31', '-1.83', '-1.71', '-20.78', '43.04', '-25.96', ""0\\r\\n'""]"
1651610279.7931178,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-0.43', '-1.89', '-1.83', '-20.78', '43.04', '-25.96', ""0\\r\\n'""]"
1651610279.800543,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '0.12', '-1.95', '-2.08', '-20.78', '43.04', '-25.96', ""0\\r\\n'""]"
1651610279.8090858,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-0.18', '-1.89', '-2.20', '-20.78', '43.04', '-25.96', ""0\\r\\n'""]"
1651610279.8168862,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-0.37', '-1.83', '-2.20', '-20.78', '43.04', '-25.96', ""0\\r\\n'""]"
1651610279.8266633,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-0.55', '-1.77', '-2.20', '-20.42', '42.33', '-26.35', ""0\\r\\n'""]"
1651610279.8364093,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-0.31', '-1.77', '-2.08', '-20.42', '42.33', '-26.35', ""0\\r\\n'""]"
1651610279.8465369,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-0.12', '-1.59', '-1.89', '-20.42', '42.33', '-26.35', ""0\\r\\n'""]"
1651610279.855063,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.00', '-1.46', '-1.71', '-20.42', '42.33', '-26.35', ""0\\r\\n'""]"
1651610279.8621883,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '0.00', '-1.28', '-1.53', '-20.42', '42.33', '-26.35', ""0\\r\\n'""]"
1651610279.871204,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '0.18', '-1.16', '-1.28', '-20.42', '42.33', '-26.35', ""0\\r\\n'""]"
1651610279.8811195,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-0.49', '-1.10', '-0.98', '-20.30', '43.04', '-25.50', ""0\\r\\n'""]"
1651610279.8899882,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-1.10', '-1.04', '-0.49', '-20.30', '43.04', '-25.50', ""0\\r\\n'""]"
1651610279.898946,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-1.65', '-1.22', '0.00', '-20.30', '43.04', '-25.50', ""0\\r\\n'""]"
1651610279.9076383,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '-2.14', '-1.46', '0.24', '-20.30', '43.04', '-25.50', ""0\\r\\n'""]"
1651610279.9164178,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-2.38', '-1.71', '0.43', '-20.30', '43.04', '-25.50', ""0\\r\\n'""]"
1651610279.9262924,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-2.56', '-2.01', '0.49', '-20.31', '42.75', '-27.03', ""0\\r\\n'""]"
1651610279.9353728,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-3.17', '-2.32', '0.79', '-20.31', '42.75', '-27.03', ""0\\r\\n'""]"
1651610279.9441218,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-2.44', '-2.20', '0.73', '-20.31', '42.75', '-27.03', ""0\\r\\n'""]"
1651610279.952971,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-1.83', '-2.08', '0.55', '-20.31', '42.75', '-27.03', ""0\\r\\n'""]"
1651610279.9617877,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-2.01', '-1.89', '0.73', '-20.31', '42.75', '-27.03', ""0\\r\\n'""]"
1651610279.9706993,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-2.26', '-1.77', '0.92', '-20.31', '42.75', '-27.03', ""0\\r\\n'""]"
1651610279.9808505,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-2.01', '-1.53', '1.10', '-20.56', '42.54', '-25.24', ""0\\r\\n'""]"
1651610279.9895597,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-2.20', '-1.46', '1.10', '-20.56', '42.54', '-25.24', ""0\\r\\n'""]"
1651610279.998487,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '-1.95', '-1.34', '1.10', '-20.56', '42.54', '-25.24', ""0\\r\\n'""]"
1651610280.006437,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '0.99', '-1.95', '-1.34', '1.10', '-20.56', '42.54', '-25.24', ""0\\r\\n'""]"
1651610280.0154276,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '-1.83', '-1.10', '0.98', '-20.56', '42.54', '-25.24', ""0\\r\\n'""]"
1651610280.024219,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-1.59', '-1.16', '0.92', '-20.56', '42.54', '-25.24', ""0\\r\\n'""]"
1651610280.0331194,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '-1.59', '-1.16', '0.92', '-20.53', '42.40', '-25.73', ""0\\r\\n'""]"
1651610280.0417366,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-1.59', '-1.59', '0.43', '-20.53', '42.40', '-25.73', ""0\\r\\n'""]"
1651610280.050474,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.04', '0.99', '-2.01', '-1.46', '0.43', '-20.53', '42.40', '-25.73', ""0\\r\\n'""]"
1651610280.0593498,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-2.26', '-1.46', '0.43', '-20.53', '42.40', '-25.73', ""0\\r\\n'""]"
1651610280.0682108,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-2.32', '-1.71', '0.37', '-20.53', '42.40', '-25.73', ""0\\r\\n'""]"
1651610280.0769594,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '-2.38', '-1.46', '0.12', '-20.53', '42.40', '-25.73', ""0\\r\\n'""]"
1651610280.0868824,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '-2.44', '-1.53', '-0.12', '-20.48', '42.77', '-26.34', ""0\\r\\n'""]"
1651610280.0958264,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '-1.28', '-1.53', '-0.61', '-20.48', '42.77', '-26.34', ""0\\r\\n'""]"
1651610280.104669,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '-1.22', '-1.40', '-0.85', '-20.48', '42.77', '-26.34', ""0\\r\\n'""]"
1651610280.1136107,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '-1.46', '-1.34', '-0.85', '-20.48', '42.77', '-26.34', ""0\\r\\n'""]"
1651610280.1226943,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-1.34', '-1.28', '-1.04', '-20.48', '42.77', '-26.34', ""0\\r\\n'""]"
1651610280.1327274,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.73', '-1.16', '-1.22', '-20.84', '42.61', '-26.17', ""0\\r\\n'""]"
1651610280.141675,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.12', '-1.04', '-1.28', '-20.84', '42.61', '-26.17', ""0\\r\\n'""]"
1651610280.151431,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.24', '-0.98', '-1.28', '-20.84', '42.61', '-26.17', ""0\\r\\n'""]"
1651610280.1647696,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.61', '-0.73', '-1.22', '-20.84', '42.61', '-26.17', ""0\\r\\n'""]"
1651610280.1713905,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.61', '-0.73', '-1.22', '-20.84', '42.61', '-26.17', ""0\\r\\n'""]"
1651610280.177262,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '0.37', '-1.10', '-1.28', '-20.84', '42.61', '-26.17', ""0\\r\\n'""]"
1651610280.185134,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '0.37', '-1.10', '-1.28', '-20.70', '42.85', '-27.04', ""0\\r\\n'""]"
1651610280.1955833,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '0.31', '-1.46', '-1.10', '-20.70', '42.85', '-27.04', ""0\\r\\n'""]"
1651610280.2033,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.37', '-1.65', '-1.04', '-20.70', '42.85', '-27.04', ""0\\r\\n'""]"
1651610280.2123039,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.79', '-1.83', '-0.92', '-20.70', '42.85', '-27.04', ""0\\r\\n'""]"
1651610280.2211242,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '-0.92', '-1.77', '-0.85', '-20.70', '42.85', '-27.04', ""0\\r\\n'""]"
1651610280.230694,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '-0.85', '-1.53', '-0.67', '-20.70', '42.85', '-27.04', ""0\\r\\n'""]"
1651610280.2399006,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '-0.61', '-1.46', '-0.43', '-20.19', '42.57', '-26.01', ""0\\r\\n'""]"
1651610280.2487216,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.02', '0.99', '-0.67', '-1.46', '-0.24', '-20.19', '42.57', '-26.01', ""0\\r\\n'""]"
1651610280.2576702,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.02', '0.99', '-0.61', '-1.40', '-0.18', '-20.19', '42.57', '-26.01', ""0\\r\\n'""]"
1651610280.2665658,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '-0.43', '-1.53', '0.06', '-20.19', '42.57', '-26.01', ""0\\r\\n'""]"
1651610280.27978,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '0.37', '-1.59', '0.24', '-20.19', '42.57', '-26.01', ""0\\r\\n'""]"
1651610280.2860808,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '1.22', '-1.65', '-0.06', '-19.95', '43.03', '-25.62', ""0\\r\\n'""]"
1651610280.299012,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '0.85', '-1.77', '0.06', '-19.95', '43.03', '-25.62', ""0\\r\\n'""]"
1651610280.304979,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.18', '-1.83', '0.24', '-19.95', '43.03', '-25.62', ""0\\r\\n'""]"
1651610280.311719,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.61', '-2.20', '0.31', '-19.95', '43.03', '-25.62', ""0\\r\\n'""]"
1651610280.3194823,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.61', '-2.20', '0.31', '-19.95', '43.03', '-25.62', ""0\\r\\n'""]"
1651610280.328278,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.37', '-2.69', '0.37', '-19.95', '43.03', '-25.62', ""0\\r\\n'""]"
1651610280.3380468,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.73', '-2.81', '0.37', '-20.04', '42.66', '-26.95', ""0\\r\\n'""]"
1651610280.3468995,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.03', '0.99', '-1.71', '-2.99', '0.49', '-20.04', '42.66', '-26.95', ""0\\r\\n'""]"
1651610280.3557994,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-2.20', '-3.17', '0.31', '-20.04', '42.66', '-26.95', ""0\\r\\n'""]"
1651610280.3647318,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-1.83', '-3.11', '0.24', '-20.04', '42.66', '-26.95', ""0\\r\\n'""]"
1651610280.3736587,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-1.40', '-2.99', '0.18', '-20.04', '42.66', '-26.95', ""0\\r\\n'""]"
1651610280.3826926,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.55', '-2.75', '-0.24', '-20.04', '42.66', '-26.95', ""0\\r\\n'""]"
1651610280.392423,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '0.00', '-2.50', '-0.73', '-20.29', '42.85', '-25.98', ""0\\r\\n'""]"
1651610280.401391,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.37', '-2.20', '-0.73', '-20.29', '42.85', '-25.98', ""0\\r\\n'""]"
1651610280.4102733,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.06', '-2.26', '-0.67', '-20.29', '42.85', '-25.98', ""0\\r\\n'""]"
1651610280.4194164,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '0.43', '-2.26', '-0.85', '-20.29', '42.85', '-25.98', ""0\\r\\n'""]"
1651610280.4281905,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '0.92', '-1.95', '-0.92', '-20.29', '42.85', '-25.98', ""0\\r\\n'""]"
1651610280.4371076,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '0.49', '-1.77', '-0.73', '-20.29', '42.85', '-25.98', ""0\\r\\n'""]"
1651610280.4470031,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '0.06', '-1.89', '-0.67', '-20.29', '42.87', '-26.21', ""0\\r\\n'""]"
1651610280.4559183,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '-0.37', '-1.89', '-0.49', '-20.29', '42.87', '-26.21', ""0\\r\\n'""]"
1651610280.4637408,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '-0.37', '-1.89', '-0.49', '-20.29', '42.87', '-26.21', ""0\\r\\n'""]"
1651610280.4727156,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '0.18', '-1.59', '-0.31', '-20.29', '42.87', '-26.21', ""0\\r\\n'""]"
1651610280.480536,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.02', '0.99', '0.18', '-1.59', '-0.31', '-20.29', '42.87', '-26.21', ""0\\r\\n'""]"
1651610280.490279,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '0.31', '-1.46', '-0.49', '-20.57', '43.19', '-26.56', ""0\\r\\n'""]"
1651610280.4992394,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.02', '0.99', '-0.06', '-1.46', '-0.37', '-20.57', '43.19', '-26.56', ""0\\r\\n'""]"
1651610280.5082903,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '0.99', '0.06', '-1.46', '-0.12', '-20.57', '43.19', '-26.56', ""0\\r\\n'""]"
