timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651612524.5153117,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '-0.30', '1.17', '-22.95', '180.18', '106.99', '-16.10', '47.90', '-28.31', ""0\\r\\n'""]"
1651612524.5235796,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '-0.16', '1.05', '-25.82', '184.39', '108.40', '-16.10', '47.90', '-28.31', ""0\\r\\n'""]"
1651612524.5302448,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.14', '0.88', '-28.75', '185.30', '108.22', '-16.54', '48.19', '-30.40', ""0\\r\\n'""]"
1651612524.5365322,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '-0.03', '0.74', '-31.49', '182.07', '105.47', '-16.54', '48.19', '-30.40', ""0\\r\\n'""]"
1651612524.54283,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-0.02', '0.59', '-41.08', '175.96', '102.05', '-16.54', '48.19', '-30.40', ""0\\r\\n'""]"
1651612524.54906,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '0.04', '0.49', '-43.03', '168.27', '99.12', '-16.54', '48.19', '-30.40', ""0\\r\\n'""]"
1651612524.5554025,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.08', '0.40', '-43.03', '168.27', '99.12', '-16.54', '48.19', '-30.40', ""0\\r\\n'""]"
1651612524.5617552,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.11', '0.31', '-36.99', '147.71', '93.08', '-16.54', '48.19', '-30.40', ""0\\r\\n'""]"
1651612524.5687706,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '0.12', '0.20', '-38.94', '134.09', '89.48', '-13.56', '47.02', '-31.99', ""0\\r\\n'""]"
1651612524.5775902,0,0,0,0,,,,,,,,,,,"[""b'0.22"", '0.20', '0.12', '-36.32', '118.77', '85.51', '-13.56', '47.02', '-31.99', ""0\\r\\n'""]"
1651612524.5862892,0,0,0,0,,,,,,,,,,,"[""b'0.26"", '0.19', '0.00', '-44.43', '100.89', '81.42', '-13.56', '47.02', '-31.99', ""0\\r\\n'""]"
1651612524.601574,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '0.21', '-0.10', '-54.69', '80.99', '77.03', '-13.56', '47.02', '-31.99', ""0\\r\\n'""]"
1651612524.6106956,0,0,0,0,,,,,,,,,,,"[""b'0.38"", '0.27', '-0.21', '-55.18', '57.98', '72.39', '-13.56', '47.02', '-31.99', ""0\\r\\n'""]"
1651612524.6180289,0,0,0,0,,,,,,,,,,,"[""b'0.41"", '0.24', '-0.35', '-52.12', '31.92', '68.05', '-13.56', '47.02', '-31.99', ""0\\r\\n'""]"
1651612524.6259477,0,0,0,0,,,,,,,,,,,"[""b'0.43"", '0.22', '-0.46', '-51.51', '3.72', '64.70', '-14.07', '46.98', '-31.92', ""0\\r\\n'""]"
1651612524.633756,0,0,0,0,,,,,,,,,,,"[""b'0.42"", '0.19', '-0.70', '-37.78', '-58.78', '63.05', '-14.07', '46.98', '-31.92', ""0\\r\\n'""]"
1651612524.6412754,0,0,0,0,,,,,,,,,,,"[""b'0.38"", '0.22', '-0.74', '-23.13', '-92.16', '63.29', '-14.07', '46.98', '-31.92', ""0\\r\\n'""]"
1651612524.6488225,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '0.26', '-0.72', '-7.45', '-125.49', '62.50', '-14.07', '46.98', '-31.92', ""0\\r\\n'""]"
1651612524.6569314,0,0,0,0,,,,,,,,,,,"[""b'0.27"", '0.30', '-0.67', '7.87', '-158.14', '61.04', '-14.07', '46.98', '-31.92', ""0\\r\\n'""]"
1651612524.665465,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '0.36', '-0.50', '33.81', '-181.64', '58.35', '-14.07', '46.98', '-31.92', ""0\\r\\n'""]"
1651612524.6751325,0,0,0,0,,,,,,,,,,,"[""b'1.16"", '0.97', '1.14', '138.61', '-172.36', '56.09', '-18.08', '47.61', '-31.57', ""0\\r\\n'""]"
1651612524.6838942,0,0,0,0,,,,,,,,,,,"[""b'0.72"", '0.68', '1.30', '136.41', '-162.23', '48.28', '-18.08', '47.61', '-31.57', ""0\\r\\n'""]"
1651612524.6923358,0,0,0,0,,,,,,,,,,,"[""b'0.27"", '0.64', '1.27', '55.11', '-158.81', '36.50', '-18.08', '47.61', '-31.57', ""0\\r\\n'""]"
1651612524.7010906,0,0,0,1,,,,,,,,,,,"[""b'0.24"", '0.65', '1.20', '22.40', '-154.72', '24.48', '-18.08', '47.61', '-31.57', ""0\\r\\n'""]"
1651612524.7096472,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '0.58', '1.14', '13.06', '-151.73', '14.53', '-18.08', '47.61', '-31.57', ""0\\r\\n'""]"
1651612524.7182207,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '0.44', '1.08', '6.41', '-151.98', '5.31', '-18.08', '47.61', '-31.57', ""0\\r\\n'""]"
1651612524.7277896,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '0.34', '1.06', '0.98', '-154.30', '-2.69', '-17.99', '47.38', '-30.57', ""0\\r\\n'""]"
1651612524.73649,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '0.27', '1.12', '5.68', '-156.07', '-9.03', '-17.99', '47.38', '-30.57', ""0\\r\\n'""]"
1651612524.7451348,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '0.19', '1.10', '8.24', '-158.20', '-15.87', '-17.99', '47.38', '-30.57', ""0\\r\\n'""]"
1651612524.7538402,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.18', '1.19', '42.42', '-114.26', '-9.46', '-17.99', '47.38', '-30.57', ""0\\r\\n'""]"
1651612524.7626534,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '-1.85', '3.86', '-2.38', '48.16', '22.64', '-17.99', '47.38', '-30.57', ""0\\r\\n'""]"
1651612524.7723556,0,0,0,0,,,,,,,,,,,"[""b'0.28"", '0.18', '1.22', '-69.82', '71.41', '15.75', '-17.63', '48.12', '-28.05', ""0\\r\\n'""]"
1651612524.7812135,0,0,0,0,,,,,,,,,,,"[""b'0.17"", '0.16', '1.06', '-3.36', '68.66', '13.12', '-17.63', '48.12', '-28.05', ""0\\r\\n'""]"
1651612524.7895522,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '0.04', '1.12', '9.34', '68.85', '11.60', '-17.63', '48.12', '-28.05', ""0\\r\\n'""]"
1651612524.7983675,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-0.18', '1.09', '-16.91', '71.53', '11.66', '-17.63', '48.12', '-28.05', ""0\\r\\n'""]"
1651612524.8073208,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-0.22', '1.04', '-38.21', '75.56', '14.40', '-17.63', '48.12', '-28.05', ""0\\r\\n'""]"
1651612524.8159115,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.31', '0.87', '-50.05', '76.42', '19.65', '-17.63', '48.12', '-28.05', ""0\\r\\n'""]"
1651612524.8256185,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.36', '0.70', '-58.35', '71.84', '25.63', '-14.32', '48.22', '-29.14', ""0\\r\\n'""]"
1651612524.8343854,0,0,0,0,,,,,,,,,,,"[""b'0.22"", '-0.33', '0.45', '-46.69', '48.71', '39.25', '-14.32', '48.22', '-29.14', ""0\\r\\n'""]"
1651612524.8427997,0,0,0,0,,,,,,,,,,,"[""b'0.26"", '-0.29', '0.33', '-41.20', '33.39', '46.26', '-14.32', '48.22', '-29.14', ""0\\r\\n'""]"
1651612524.8515437,0,0,0,0,,,,,,,,,,,"[""b'0.21"", '-0.22', '0.24', '-36.13', '16.54', '52.67', '-14.32', '48.22', '-29.14', ""0\\r\\n'""]"
1651612524.8603475,0,0,0,0,,,,,,,,,,,"[""b'0.15"", '-0.13', '0.20', '-25.27', '-0.37', '58.23', '-14.32', '48.22', '-29.14', ""0\\r\\n'""]"
1651612524.869184,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-0.04', '0.18', '-16.42', '-16.48', '62.38', '-14.32', '48.22', '-29.14', ""0\\r\\n'""]"
1651612524.8788102,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '0.05', '0.16', '-13.67', '-32.71', '64.51', '-8.89', '47.34', '-33.63', ""0\\r\\n'""]"
1651612524.8874714,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '0.16', '0.14', '-10.13', '-48.46', '64.88', '-8.89', '47.34', '-33.63', ""0\\r\\n'""]"
1651612524.896055,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '0.28', '0.11', '-6.10', '-63.96', '63.29', '-8.89', '47.34', '-33.63', ""0\\r\\n'""]"
1651612524.9119098,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.38', '0.08', '-1.95', '-80.69', '59.02', '-8.89', '47.34', '-33.63', ""0\\r\\n'""]"
1651612524.919956,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '0.45', '0.05', '-1.22', '-99.00', '52.55', '-8.89', '47.34', '-33.63', ""0\\r\\n'""]"
1651612524.9264894,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '0.55', '0.05', '3.30', '-118.59', '45.17', '-8.89', '47.34', '-33.63', ""0\\r\\n'""]"
1651612524.9321265,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.62', '0.11', '13.49', '-137.45', '37.17', '-10.11', '47.16', '-34.22', ""0\\r\\n'""]"
1651612524.9397802,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '0.62', '0.21', '1.89', '-126.77', '25.51', '-10.11', '47.16', '-34.22', ""0\\r\\n'""]"
1651612524.9484334,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '1.67', '4.00', '13.85', '19.29', '7.93', '-10.11', '47.16', '-34.22', ""0\\r\\n'""]"
1651612524.956911,0,0,0,0,,,,,,,,,,,"[""b'0.46"", '0.19', '0.38', '-73.12', '41.32', '-4.82', '-10.11', '47.16', '-34.22', ""0\\r\\n'""]"
1651612524.96574,0,0,0,0,,,,,,,,,,,"[""b'0.45"", '0.41', '0.25', '-41.87', '18.43', '-8.36', '-10.11', '47.16', '-34.22', ""0\\r\\n'""]"
1651612524.9745553,0,0,0,0,,,,,,,,,,,"[""b'0.36"", '0.26', '0.47', '-5.37', '-0.67', '-8.73', '-10.11', '47.16', '-34.22', ""0\\r\\n'""]"
1651612524.9833608,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.06', '0.71', '-5.37', '-0.67', '-8.73', '-18.69', '47.75', '-27.77', ""0\\r\\n'""]"
1651612524.991993,0,0,0,1,,,,,,,,,,,"[""b'0.09"", '0.04', '1.04', '19.96', '-19.04', '-8.48', '-18.69', '47.75', '-27.77', ""0\\r\\n'""]"
1651612525.000815,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '-0.04', '1.29', '38.09', '-16.30', '-5.92', '-18.69', '47.75', '-27.77', ""0\\r\\n'""]"
1651612525.009432,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.11', '1.46', '44.31', '-8.85', '-3.36', '-18.69', '47.75', '-27.77', ""0\\r\\n'""]"
1651612525.018292,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '-0.13', '1.60', '47.12', '2.26', '0.37', '-18.69', '47.75', '-27.77', ""0\\r\\n'""]"
1651612525.0277863,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '-0.15', '1.69', '48.16', '17.09', '5.68', '-16.06', '48.63', '-29.63', ""0\\r\\n'""]"
1651612525.0367222,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '-0.16', '1.74', '44.62', '34.18', '11.66', '-16.06', '48.63', '-29.63', ""0\\r\\n'""]"
1651612525.045307,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '-0.09', '1.70', '19.41', '71.66', '23.44', '-16.06', '48.63', '-29.63', ""0\\r\\n'""]"
1651612525.0538406,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.08', '1.63', '9.22', '89.60', '28.50', '-16.06', '48.63', '-29.63', ""0\\r\\n'""]"
1651612525.0625072,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.06', '1.52', '-0.92', '105.96', '32.96', '-16.06', '48.63', '-29.63', ""0\\r\\n'""]"
1651612525.0712113,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-0.02', '1.38', '-12.70', '119.93', '36.44', '-16.06', '48.63', '-29.63', ""0\\r\\n'""]"
1651612525.0807498,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '0.04', '1.21', '-25.02', '130.43', '38.33', '-10.77', '48.12', '-33.39', ""0\\r\\n'""]"
1651612525.0894275,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '0.10', '1.03', '-34.42', '136.84', '38.45', '-10.77', '48.12', '-33.39', ""0\\r\\n'""]"
1651612525.0977058,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '0.15', '0.82', '-39.98', '138.18', '36.62', '-10.77', '48.12', '-33.39', ""0\\r\\n'""]"
1651612525.106479,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '0.19', '0.58', '-44.01', '133.42', '33.26', '-10.77', '48.12', '-33.39', ""0\\r\\n'""]"
1651612525.115027,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '0.22', '0.36', '-45.78', '123.11', '29.24', '-10.77', '48.12', '-33.39', ""0\\r\\n'""]"
1651612525.1235304,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '0.23', '0.14', '-46.51', '107.12', '24.35', '-10.77', '48.12', '-33.39', ""0\\r\\n'""]"
1651612525.1331415,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '0.25', '-0.09', '-47.67', '85.63', '19.35', '-12.22', '47.44', '-33.63', ""0\\r\\n'""]"
1651612525.1418412,0,0,0,0,,,,,,,,,,,"[""b'0.21"", '0.29', '-0.29', '-44.86', '59.14', '14.53', '-12.22', '47.44', '-33.63', ""0\\r\\n'""]"
1651612525.1504567,0,0,0,0,,,,,,,,,,,"[""b'0.28"", '0.31', '-0.47', '-36.99', '28.50', '9.89', '-12.22', '47.44', '-33.63', ""0\\r\\n'""]"
1651612525.1590562,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '0.34', '-0.59', '-27.40', '-5.19', '5.80', '-12.22', '47.44', '-33.63', ""0\\r\\n'""]"
1651612525.1677823,0,0,0,0,,,,,,,,,,,"[""b'0.40"", '0.35', '-0.67', '-12.70', '-40.53', '3.17', '-12.22', '47.44', '-33.63', ""0\\r\\n'""]"
1651612525.1766365,0,0,0,0,,,,,,,,,,,"[""b'0.40"", '0.36', '-0.65', '0.85', '-76.29', '0.85', '-12.22', '47.44', '-33.63', ""0\\r\\n'""]"
1651612525.186285,0,0,0,0,,,,,,,,,,,"[""b'0.38"", '0.35', '-0.54', '8.85', '-109.68', '-1.16', '-18.79', '49.41', '-30.69', ""0\\r\\n'""]"
1651612525.1950166,0,0,0,1,,,,,,,,,,,"[""b'0.38"", '0.35', '-0.34', '13.43', '-139.53', '-3.36', '-18.79', '49.41', '-30.69', ""0\\r\\n'""]"
1651612525.2025733,0,0,0,0,,,,,,,,,,,"[""b'0.29"", '0.37', '-0.07', '13.43', '-139.53', '-3.36', '-18.79', '49.41', '-30.69', ""0\\r\\n'""]"
1651612525.2113414,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '0.38', '0.23', '30.58', '-181.27', '-8.42', '-18.79', '49.41', '-30.69', ""0\\r\\n'""]"
1651612525.2201636,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '0.39', '0.57', '45.29', '-191.16', '-12.63', '-18.79', '49.41', '-30.69', ""0\\r\\n'""]"
1651612525.2276947,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '0.32', '0.92', '45.29', '-191.16', '-12.63', '-18.79', '49.41', '-30.69', ""0\\r\\n'""]"
1651612525.2374635,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '0.26', '1.32', '59.45', '-185.85', '-21.97', '-17.03', '48.28', '-28.88', ""0\\r\\n'""]"
1651612525.2462795,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '0.18', '1.66', '59.57', '-170.04', '-26.00', '-17.03', '48.28', '-28.88', ""0\\r\\n'""]"
1651612525.2635622,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-0.34', '2.92', '94.79', '-76.60', '-9.28', '-17.03', '48.28', '-28.88', ""0\\r\\n'""]"
1651612525.2786674,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-1.12', '3.05', '-8.91', '59.94', '13.00', '-17.03', '48.28', '-28.88', ""0\\r\\n'""]"
1651612525.2875881,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '0.16', '1.78', '-5.86', '82.21', '10.68', '-17.03', '48.28', '-28.88', ""0\\r\\n'""]"
1651612525.2948687,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '0.18', '1.59', '13.67', '94.48', '9.89', '-17.03', '48.28', '-28.88', ""0\\r\\n'""]"
1651612525.3013427,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.09', '1.44', '4.70', '104.92', '9.28', '-13.49', '48.38', '-30.99', ""0\\r\\n'""]"
1651612525.3074868,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.14', '1.32', '-4.15', '113.71', '8.48', '-13.49', '48.38', '-30.99', ""0\\r\\n'""]"
1651612525.3133678,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.17', '1.22', '-8.42', '121.22', '7.51', '-13.49', '48.38', '-30.99', ""0\\r\\n'""]"
1651612525.3191943,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '0.18', '0.85', '-28.44', '124.02', '1.10', '-13.49', '48.38', '-30.99', ""0\\r\\n'""]"
1651612525.325146,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '0.16', '0.59', '-34.79', '116.76', '-2.93', '-13.49', '48.38', '-30.99', ""0\\r\\n'""]"
1651612525.3335583,0,0,0,0,,,,,,,,,,,"[""b'0.09"", '0.15', '0.33', '-35.77', '102.48', '-6.59', '-13.49', '48.38', '-30.99', ""0\\r\\n'""]"
1651612525.3433456,0,0,0,0,,,,,,,,,,,"[""b'0.17"", '0.11', '0.05', '-40.89', '81.67', '-10.68', '-5.30', '47.57', '-31.96', ""0\\r\\n'""]"
1651612525.3520646,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.09', '-0.21', '-48.83', '54.63', '-14.10', '-5.30', '47.57', '-31.96', ""0\\r\\n'""]"
1651612525.3607993,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '0.09', '-0.44', '-50.54', '22.89', '-15.56', '-5.30', '47.57', '-31.96', ""0\\r\\n'""]"
1651612525.3697696,0,0,0,0,,,,,,,,,,,"[""b'0.36"", '0.11', '-0.57', '-36.74', '-10.80', '-14.71', '-5.30', '47.57', '-31.96', ""0\\r\\n'""]"
1651612525.3786547,0,0,0,0,,,,,,,,,,,"[""b'0.39"", '0.09', '-0.65', '-12.21', '-45.96', '-11.54', '-5.30', '47.57', '-31.96', ""0\\r\\n'""]"
1651612525.3884377,0,0,0,0,,,,,,,,,,,"[""b'0.36"", '0.06', '-0.64', '7.20', '-80.87', '-7.57', '2.23', '46.46', '-35.17', ""0\\r\\n'""]"
1651612525.3971035,0,0,0,0,,,,,,,,,,,"[""b'0.31"", '0.07', '-0.55', '24.48', '-113.83', '-3.91', '2.23', '46.46', '-35.17', ""0\\r\\n'""]"
1651612525.4057512,0,0,0,0,,,,,,,,,,,"[""b'0.18"", '0.08', '-0.41', '34.48', '-142.94', '-1.28', '2.23', '46.46', '-35.17', ""0\\r\\n'""]"
1651612525.4143226,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '0.11', '-0.20', '39.37', '-167.66', '0.61', '2.23', '46.46', '-35.17', ""0\\r\\n'""]"
1651612525.4217126,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.13', '0.04', '39.37', '-167.66', '0.61', '2.23', '46.46', '-35.17', ""0\\r\\n'""]"
1651612525.4303372,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '0.16', '0.33', '49.32', '-199.71', '3.91', '2.23', '46.46', '-35.17', ""0\\r\\n'""]"
1651612525.4397383,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '0.17', '0.66', '53.34', '-203.86', '4.70', '4.32', '43.95', '-34.11', ""0\\r\\n'""]"
1651612525.4484377,0,0,0,0,,,,,,,,,,,"[""b'-1.13"", '-0.37', '2.99', '44.31', '-86.30', '8.97', '4.32', '43.95', '-34.11', ""0\\r\\n'""]"
1651612525.456078,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-0.49', '1.85', '44.31', '-86.30', '8.97', '4.32', '43.95', '-34.11', ""0\\r\\n'""]"
1651612525.4647949,0,0,0,0,,,,,,,,,,,"[""b'0.39"", '0.14', '0.76', '-30.52', '60.85', '10.62', '4.32', '43.95', '-34.11', ""0\\r\\n'""]"
1651612525.473258,0,0,0,0,,,,,,,,,,,"[""b'0.26"", '0.08', '0.76', '3.36', '52.61', '16.78', '4.32', '43.95', '-34.11', ""0\\r\\n'""]"
1651612525.4815638,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '0.04', '0.83', '1.40', '46.26', '21.97', '4.32', '43.95', '-34.11', ""0\\r\\n'""]"
1651612525.491125,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.12', '0.99', '-5.31', '44.07', '24.78', '-3.41', '43.97', '-33.73', ""0\\r\\n'""]"
1651612525.4998357,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.24', '1.20', '-3.42', '46.75', '25.09', '-3.41', '43.97', '-33.73', ""0\\r\\n'""]"
1651612525.5085797,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '0.28', '1.34', '-0.67', '53.16', '22.89', '-3.41', '43.97', '-33.73', ""0\\r\\n'""]"
1651612525.5172489,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '0.37', '1.49', '-1.53', '62.99', '18.62', '-3.41', '43.97', '-33.73', ""0\\r\\n'""]"
1651612525.5259206,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '0.48', '1.62', '3.42', '76.90', '12.88', '-3.41', '43.97', '-33.73', ""0\\r\\n'""]"
1651612525.5342867,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '0.54', '1.69', '5.25', '93.14', '5.62', '-3.41', '43.97', '-33.73', ""0\\r\\n'""]"
1651612525.5440567,1,0,0,0,,,,,,,,,,,"[""b'-0.24"", '0.40', '1.64', '-19.59', '110.05', '-1.53', '-12.43', '47.67', '-33.06', ""0\\r\\n'""]"
1651612525.5528257,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '0.55', '1.66', '-21.06', '127.50', '-7.81', '-12.43', '47.67', '-33.06', ""0\\r\\n'""]"
1651612525.5616522,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '0.53', '1.48', '-16.05', '157.78', '-24.78', '-12.43', '47.67', '-33.06', ""0\\r\\n'""]"
1651612525.5703478,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '0.49', '1.39', '-17.27', '170.23', '-33.02', '-12.43', '47.67', '-33.06', ""0\\r\\n'""]"
1651612525.57894,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '0.46', '1.27', '-19.53', '180.11', '-40.89', '-12.43', '47.67', '-33.06', ""0\\r\\n'""]"
1651612525.5876539,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '0.49', '1.11', '-13.67', '186.71', '-48.71', '-12.43', '47.67', '-33.06', ""0\\r\\n'""]"
1651612525.5975454,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '0.47', '0.93', '-14.77', '189.45', '-56.03', '-9.25', '47.53', '-30.00', ""0\\r\\n'""]"
1651612525.6094067,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.42', '0.73', '-21.61', '188.48', '-62.99', '-9.25', '47.53', '-30.00', ""0\\r\\n'""]"
1651612525.6216593,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '0.41', '0.56', '-29.05', '183.53', '-69.76', '-9.25', '47.53', '-30.00', ""0\\r\\n'""]"
1651612525.6337068,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '0.37', '0.40', '-35.46', '174.80', '-75.68', '-9.25', '47.53', '-30.00', ""0\\r\\n'""]"
1651612525.6448047,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '0.31', '0.28', '-39.79', '163.09', '-80.93', '-9.25', '47.53', '-30.00', ""0\\r\\n'""]"
1651612525.6537926,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '0.24', '0.16', '-48.83', '149.54', '-85.75', '-9.25', '47.53', '-30.00', ""0\\r\\n'""]"
1651612525.661725,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '0.27', '0.10', '-49.93', '133.85', '-89.84', '-5.92', '48.32', '-30.73', ""0\\r\\n'""]"
1651612525.6730285,0,0,0,0,,,,,,,,,,,"[""b'0.15"", '0.28', '0.02', '-43.82', '117.07', '-94.24', '-5.92', '48.32', '-30.73', ""0\\r\\n'""]"
1651612525.680833,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '0.23', '-0.12', '-58.35', '97.78', '-99.73', '-5.92', '48.32', '-30.73', ""0\\r\\n'""]"
1651612525.687755,0,0,0,0,,,,,,,,,,,"[""b'0.15"", '0.23', '-0.30', '-89.23', '72.75', '-105.71', '-5.92', '48.32', '-30.73', ""0\\r\\n'""]"
1651612525.6939282,0,0,0,0,,,,,,,,,,,"[""b'0.15"", '0.25', '-0.46', '-84.53', '44.56', '-110.17', '-5.92', '48.32', '-30.73', ""0\\r\\n'""]"
1651612525.700286,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.09', '-0.68', '-103.64', '11.29', '-114.07', '-1.35', '48.78', '-30.59', ""0\\r\\n'""]"
1651612525.7069085,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '0.14', '-0.88', '-124.57', '-28.20', '-116.64', '-1.35', '48.78', '-30.59', ""0\\r\\n'""]"
1651612525.713101,0,0,0,0,,,,,,,,,,,"[""b'0.45"", '0.12', '-1.05', '-109.92', '-72.39', '-116.33', '-1.35', '48.78', '-30.59', ""0\\r\\n'""]"
1651612525.721706,0,0,0,0,,,,,,,,,,,"[""b'0.54"", '0.08', '-1.12', '-83.74', '-119.14', '-113.53', '-1.35', '48.78', '-30.59', ""0\\r\\n'""]"
1651612525.7305858,0,0,0,0,,,,,,,,,,,"[""b'0.61"", '0.06', '-1.11', '-45.78', '-165.89', '-109.31', '-1.35', '48.78', '-30.59', ""0\\r\\n'""]"
1651612525.739648,0,0,0,0,,,,,,,,,,,"[""b'0.59"", '-0.03', '-0.88', '35.52', '-251.77', '-100.28', '-1.35', '48.78', '-30.59', ""0\\r\\n'""]"
1651612525.754292,0,0,0,0,,,,,,,,,,,"[""b'0.22"", '-0.09', '-0.63', '70.01', '-286.99', '-98.45', '2.71', '48.11', '-33.48', ""0\\r\\n'""]"
1651612525.7748,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '-0.07', '-0.34', '93.02', '-315.73', '-100.10', '2.71', '48.11', '-33.48', ""0\\r\\n'""]"
1651612525.7859511,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '-0.06', '-0.00', '108.09', '-336.61', '-104.31', '2.71', '48.11', '-33.48', ""0\\r\\n'""]"
1651612525.7944078,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-0.13', '0.36', '109.92', '-348.88', '-110.23', '2.71', '48.11', '-33.48', ""0\\r\\n'""]"
