timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610434.1983972,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '-0.38', '0.54', '-9.16', '127.26', '-2.87', '-10.06', '45.02', '-33.96', ""0\\r\\n'""]"
1651610434.2073405,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '-0.37', '0.30', '-12.21', '125.06', '-1.28', '-10.06', '45.02', '-33.96', ""0\\r\\n'""]"
1651610434.2162607,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-0.35', '0.01', '-6.53', '118.77', '2.20', '-10.06', '45.02', '-33.96', ""0\\r\\n'""]"
1651610434.225965,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '-0.33', '-0.31', '-5.92', '107.18', '5.55', '-10.34', '43.62', '-29.27', ""0\\r\\n'""]"
1651610434.234584,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-0.26', '-0.62', '-7.57', '89.66', '7.02', '-10.34', '43.62', '-29.27', ""0\\r\\n'""]"
1651610434.2434478,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.20', '-0.89', '-10.62', '65.92', '5.80', '-10.34', '43.62', '-29.27', ""0\\r\\n'""]"
1651610434.2522728,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-0.13', '-1.18', '-13.67', '34.36', '2.50', '-10.34', '43.62', '-29.27', ""0\\r\\n'""]"
1651610434.2615948,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '-0.07', '-1.40', '-15.44', '-4.52', '-2.44', '-10.34', '43.62', '-29.27', ""0\\r\\n'""]"
1651610434.2714462,0,0,0,0,,,,,,,,,,,"[""b'0.27"", '-0.03', '-1.51', '-18.01', '-53.16', '-9.64', '0.73', '43.49', '-32.39', ""0\\r\\n'""]"
1651610434.2802694,0,0,0,0,,,,,,,,,,,"[""b'0.39"", '-0.14', '-1.23', '-19.71', '-166.02', '-28.38', '0.73', '43.49', '-32.39', ""0\\r\\n'""]"
1651610434.2893057,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '-0.30', '-0.80', '-16.17', '-215.27', '-33.51', '0.73', '43.49', '-32.39', ""0\\r\\n'""]"
1651610434.2981105,0,0,0,0,,,,,,,,,,,"[""b'0.09"", '-0.46', '-0.27', '-10.99', '-254.39', '-34.61', '0.73', '43.49', '-32.39', ""0\\r\\n'""]"
1651610434.3069203,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.57', '0.31', '-1.40', '-282.35', '-31.92', '0.73', '43.49', '-32.39', ""0\\r\\n'""]"
1651610434.315412,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '-0.63', '0.94', '19.71', '-293.52', '-27.10', '0.73', '43.49', '-32.39', ""0\\r\\n'""]"
1651610434.3253536,0,0,0,0,,,,,,,,,,,"[""b'-2.55"", '-1.19', '3.30', '91.74', '-126.04', '-12.63', '14.09', '43.81', '-34.63', ""0\\r\\n'""]"
1651610434.3338678,0,0,0,0,,,,,,,,,,,"[""b'1.25"", '-1.37', '2.01', '18.68', '67.69', '4.64', '14.09', '43.81', '-34.63', ""0\\r\\n'""]"
1651610434.3424067,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '-0.79', '1.10', '-31.37', '60.61', '12.70', '14.09', '43.81', '-34.63', ""0\\r\\n'""]"
1651610434.351066,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '-0.74', '1.12', '-4.39', '58.96', '20.32', '14.09', '43.81', '-34.63', ""0\\r\\n'""]"
1651610434.3597348,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-0.89', '0.85', '-10.80', '62.38', '33.14', '14.09', '43.81', '-34.63', ""0\\r\\n'""]"
1651610434.3684025,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '-0.88', '0.52', '-49.62', '67.08', '50.17', '14.09', '43.81', '-34.63', ""0\\r\\n'""]"
1651610434.3780258,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '-0.66', '0.12', '-59.88', '71.35', '64.94', '19.23', '43.03', '-34.08', ""0\\r\\n'""]"
1651610434.3869495,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-0.40', '-0.45', '-65.98', '66.41', '71.59', '19.23', '43.03', '-34.08', ""0\\r\\n'""]"
1651610434.395636,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '-0.10', '-1.11', '-71.59', '45.72', '68.54', '19.23', '43.03', '-34.08', ""0\\r\\n'""]"
1651610434.4041047,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '0.17', '-1.73', '-67.14', '5.00', '57.50', '19.23', '43.03', '-34.08', ""0\\r\\n'""]"
1651610434.4127572,0,0,0,0,,,,,,,,,,,"[""b'0.37"", '0.37', '-2.10', '-61.65', '-60.85', '40.89', '19.23', '43.03', '-34.08', ""0\\r\\n'""]"
1651610434.4213147,0,0,0,0,,,,,,,,,,,"[""b'0.74"", '0.48', '-1.95', '-51.27', '-144.29', '21.42', '19.23', '43.03', '-34.08', ""0\\r\\n'""]"
1651610434.431134,0,0,0,0,,,,,,,,,,,"[""b'0.72"", '0.48', '-1.17', '-20.75', '-171.39', '2.75', '5.13', '43.55', '-36.54', ""0\\r\\n'""]"
1651610434.4396799,0,0,0,0,,,,,,,,,,,"[""b'0.89"", '-0.47', '3.87', '-4.09', '-3.17', '-9.52', '5.13', '43.55', '-36.54', ""0\\r\\n'""]"
1651610434.4484565,0,0,0,0,,,,,,,,,,,"[""b'1.26"", '0.15', '-0.18', '-40.22', '-33.08', '-24.66', '5.13', '43.55', '-36.54', ""0\\r\\n'""]"
1651610434.4574456,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-0.32', '1.69', '-19.04', '-50.42', '-21.30', '5.13', '43.55', '-36.54', ""0\\r\\n'""]"
1651610434.4661212,1,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-0.58', '2.70', '-9.40', '-29.36', '-11.41', '5.13', '43.55', '-36.54', ""0\\r\\n'""]"
1651610434.4747374,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.74', '3.98', '0.18', '35.16', '0.98', '5.13', '43.55', '-36.54', ""0\\r\\n'""]"
1651610434.4844046,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '-0.74', '4.00', '-13.31', '111.88', '10.99', '-11.74', '46.34', '-34.12', ""0\\r\\n'""]"
1651610434.4932117,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '-0.67', '4.00', '-20.32', '177.43', '17.88', '-11.74', '46.34', '-34.12', ""0\\r\\n'""]"
1651610434.502065,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '-0.61', '3.79', '-19.17', '229.25', '22.89', '-11.74', '46.34', '-34.12', ""0\\r\\n'""]"
1651610434.5106523,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-0.50', '2.98', '-9.03', '267.64', '26.61', '-11.74', '46.34', '-34.12', ""0\\r\\n'""]"
1651610434.5194423,0,0,0,0,,,,,,,,,,,"[""b'-0.65"", '-0.32', '2.22', '-2.38', '292.60', '27.89', '-11.74', '46.34', '-34.12', ""0\\r\\n'""]"
1651610434.529121,0,0,0,0,,,,,,,,,,,"[""b'-0.64"", '-0.15', '1.65', '0.73', '307.19', '25.45', '-8.09', '45.41', '-31.29', ""0\\r\\n'""]"
1651610434.5374987,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '-0.02', '1.25', '4.94', '316.77', '20.08', '-8.09', '45.41', '-31.29', ""0\\r\\n'""]"
1651610434.5460298,0,0,0,0,,,,,,,,,,,"[""b'-0.90"", '0.03', '0.87', '3.85', '324.34', '13.67', '-8.09', '45.41', '-31.29', ""0\\r\\n'""]"
1651610434.5547493,0,0,0,0,,,,,,,,,,,"[""b'-0.92"", '0.07', '0.45', '-1.34', '329.47', '6.65', '-8.09', '45.41', '-31.29', ""0\\r\\n'""]"
1651610434.5632532,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '0.05', '0.05', '-13.31', '329.65', '-1.04', '-8.09', '45.41', '-31.29', ""0\\r\\n'""]"
1651610434.5722268,0,0,0,0,,,,,,,,,,,"[""b'-1.14"", '0.07', '-0.31', '-10.44', '325.13', '-7.32', '-8.09', '45.41', '-31.29', ""0\\r\\n'""]"
1651610434.581932,0,0,0,0,,,,,,,,,,,"[""b'-1.11"", '-0.06', '-0.75', '-2.08', '315.55', '-11.05', '-0.79', '46.36', '-34.92', ""0\\r\\n'""]"
1651610434.5905306,0,0,0,0,,,,,,,,,,,"[""b'-1.01"", '-0.22', '-1.21', '4.03', '298.71', '-10.31', '-0.79', '46.36', '-34.92', ""0\\r\\n'""]"
1651610434.599679,0,0,0,0,,,,,,,,,,,"[""b'-0.91"", '-0.41', '-1.79', '-2.01', '271.18', '-5.43', '-0.79', '46.36', '-34.92', ""0\\r\\n'""]"
1651610434.6083663,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '-0.61', '-2.37', '-12.88', '231.38', '2.99', '-0.79', '46.36', '-34.92', ""0\\r\\n'""]"
1651610434.617231,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '-0.67', '-2.89', '-15.87', '180.05', '15.14', '-0.79', '46.36', '-34.92', ""0\\r\\n'""]"
1651610434.6260028,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-0.56', '-3.24', '9.64', '119.57', '28.56', '-0.79', '46.36', '-34.92', ""0\\r\\n'""]"
1651610434.635687,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.61', '-3.98', '24.60', '-28.02', '54.75', '5.82', '47.36', '-36.10', ""0\\r\\n'""]"
1651610434.644505,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '-0.41', '-4.00', '22.34', '-115.97', '63.96', '5.82', '47.36', '-36.10', ""0\\r\\n'""]"
1651610434.6533244,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-0.25', '-4.00', '9.52', '-209.47', '68.12', '5.82', '47.36', '-36.10', ""0\\r\\n'""]"
1651610434.6620343,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '0.09', '-3.99', '13.98', '-304.32', '65.19', '5.82', '47.36', '-36.10', ""0\\r\\n'""]"
1651610434.6703615,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '0.33', '-3.45', '19.35', '-394.71', '54.26', '5.82', '47.36', '-36.10', ""0\\r\\n'""]"
1651610434.678983,0,0,0,0,,,,,,,,,,,"[""b'-0.83"", '0.43', '-2.65', '15.87', '-478.09', '38.45', '5.82', '47.36', '-36.10', ""0\\r\\n'""]"
1651610434.6886714,0,0,0,0,,,,,,,,,,,"[""b'-1.06"", '0.39', '-1.75', '2.81', '-552.43', '21.48', '6.03', '45.46', '-36.63', ""0\\r\\n'""]"
1651610434.6973486,0,0,0,0,,,,,,,,,,,"[""b'-1.39"", '0.33', '-0.80', '-7.75', '-616.52', '5.31', '6.03', '45.46', '-36.63', ""0\\r\\n'""]"
1651610434.706367,0,0,0,0,,,,,,,,,,,"[""b'-1.85"", '0.32', '0.16', '-2.44', '-666.14', '-9.09', '6.03', '45.46', '-36.63', ""0\\r\\n'""]"
1651610434.7151923,0,0,0,0,,,,,,,,,,,"[""b'-2.44"", '0.31', '1.07', '18.37', '-697.39', '-25.27', '6.03', '45.46', '-36.63', ""0\\r\\n'""]"
1651610434.7239885,0,0,0,0,,,,,,,,,,,"[""b'-3.33"", '0.35', '2.16', '74.89', '-662.48', '-38.51', '6.03', '45.46', '-36.63', ""0\\r\\n'""]"
1651610434.7337656,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-2.39', '4.00', '326.90', '-114.32', '-15.20', '-2.21', '43.31', '-34.97', ""0\\r\\n'""]"
1651610434.7425582,0,0,0,0,,,,,,,,,,,"[""b'3.34"", '-0.94', '1.29', '-4.46', '130.25', '-11.54', '-2.21', '43.31', '-34.97', ""0\\r\\n'""]"
1651610434.7512913,0,0,0,0,,,,,,,,,,,"[""b'0.77"", '0.01', '1.18', '-121.46', '82.09', '-21.85', '-2.21', '43.31', '-34.97', ""0\\r\\n'""]"
1651610434.7599173,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '0.56', '1.83', '-32.10', '69.52', '-37.17', '-2.21', '43.31', '-34.97', ""0\\r\\n'""]"
1651610434.768613,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '0.12', '1.73', '88.50', '79.47', '-41.87', '-2.21', '43.31', '-34.97', ""0\\r\\n'""]"
1651610434.7773366,1,0,0,0,,,,,,,,,,,"[""b'0.02"", '-0.28', '1.68', '76.84', '92.65', '-37.48', '-2.21', '43.31', '-34.97', ""0\\r\\n'""]"
1651610434.78705,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-0.23', '1.77', '51.15', '106.20', '-32.17', '-10.71', '43.86', '-33.42', ""0\\r\\n'""]"
1651610434.7960963,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-0.08', '1.59', '52.06', '133.12', '-39.43', '-10.71', '43.86', '-33.42', ""0\\r\\n'""]"
1651610434.8050728,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-0.12', '1.49', '48.52', '145.63', '-47.06', '-10.71', '43.86', '-33.42', ""0\\r\\n'""]"
1651610434.8139875,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-0.19', '1.37', '49.44', '159.24', '-52.43', '-10.71', '43.86', '-33.42', ""0\\r\\n'""]"
1651610434.8224983,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.29', '1.18', '46.75', '173.65', '-54.87', '-10.71', '43.86', '-33.42', ""0\\r\\n'""]"
1651610434.8309274,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.47', '0.85', '14.71', '183.96', '-57.92', '-10.71', '43.86', '-33.42', ""0\\r\\n'""]"
1651610434.8408263,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-0.30', '0.60', '6.77', '188.48', '-60.61', '-11.29', '43.29', '-30.05', ""0\\r\\n'""]"
1651610434.8494017,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-0.40', '0.29', '4.88', '188.23', '-60.12', '-11.29', '43.29', '-30.05', ""0\\r\\n'""]"
1651610434.858324,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '-0.49', '0.03', '5.25', '183.53', '-56.27', '-11.29', '43.29', '-30.05', ""0\\r\\n'""]"
1651610434.8673437,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-0.62', '-0.20', '10.13', '174.74', '-47.55', '-11.29', '43.29', '-30.05', ""0\\r\\n'""]"
1651610434.8762567,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '-0.74', '-0.41', '10.01', '160.58', '-35.40', '-11.29', '43.29', '-30.05', ""0\\r\\n'""]"
1651610434.8853345,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-0.83', '-0.60', '3.72', '141.85', '-20.87', '-11.29', '43.29', '-30.05', ""0\\r\\n'""]"
1651610434.8954604,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.90', '-0.80', '-5.92', '119.45', '-5.37', '-8.18', '43.57', '-32.70', ""0\\r\\n'""]"
1651610434.904269,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '-0.91', '-0.95', '-15.63', '93.44', '10.13', '-8.18', '43.57', '-32.70', ""0\\r\\n'""]"
1651610434.913253,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '-0.87', '-1.08', '-23.74', '64.45', '25.63', '-8.18', '43.57', '-32.70', ""0\\r\\n'""]"
1651610434.9223404,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '-0.78', '-1.17', '-29.48', '32.96', '39.00', '-8.18', '43.57', '-32.70', ""0\\r\\n'""]"
1651610434.93079,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '-0.69', '-1.22', '-43.64', '-33.81', '56.15', '-8.18', '43.57', '-32.70', ""0\\r\\n'""]"
1651610434.940696,0,0,0,0,,,,,,,,,,,"[""b'0.17"", '-0.46', '-1.17', '-49.80', '-68.24', '60.36', '-3.76', '43.82', '-36.11', ""0\\r\\n'""]"
1651610434.949528,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '-0.35', '-1.06', '-54.32', '-100.95', '62.19', '-3.76', '43.82', '-36.11', ""0\\r\\n'""]"
1651610434.9583552,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-0.24', '-0.91', '-56.82', '-130.19', '62.44', '-3.76', '43.82', '-36.11', ""0\\r\\n'""]"
1651610434.9673605,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '-0.14', '-0.73', '-58.53', '-155.82', '61.22', '-3.76', '43.82', '-36.11', ""0\\r\\n'""]"
1651610434.9763997,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.04', '-0.56', '-57.86', '-178.83', '58.78', '-3.76', '43.82', '-36.11', ""0\\r\\n'""]"
1651610434.985496,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '0.07', '-0.40', '-57.19', '-199.95', '54.93', '-3.76', '43.82', '-36.11', ""0\\r\\n'""]"
1651610434.9956512,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '0.19', '-0.24', '-51.15', '-220.89', '49.01', '-8.87', '42.00', '-33.70', ""0\\r\\n'""]"
1651610435.0044367,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '0.29', '-0.11', '-41.44', '-242.37', '40.41', '-8.87', '42.00', '-33.70', ""0\\r\\n'""]"
1651610435.0123262,1,0,0,0,,,,,,,,,,,"[""b'-0.31"", '0.38', '0.05', '-41.44', '-242.37', '40.41', '-8.87', '42.00', '-33.70', ""0\\r\\n'""]"
1651610435.0209334,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '0.40', '0.25', '-26.06', '-295.96', '15.32', '-8.87', '42.00', '-33.70', ""0\\r\\n'""]"
1651610435.0288045,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '0.40', '0.50', '-26.06', '-295.96', '15.32', '-8.87', '42.00', '-33.70', ""0\\r\\n'""]"
1651610435.037998,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '0.36', '0.84', '-17.40', '-350.52', '-12.57', '-8.87', '42.00', '-33.70', ""0\\r\\n'""]"
1651610435.0478065,0,0,0,0,,,,,,,,,,,"[""b'-3.92"", '1.10', '4.00', '170.10', '-95.28', '-20.14', '-9.51', '42.90', '-31.30', ""0\\r\\n'""]"
1651610435.0564632,0,0,0,0,,,,,,,,,,,"[""b'2.13"", '-0.83', '0.79', '20.14', '75.20', '-33.39', '-9.51', '42.90', '-31.30', ""0\\r\\n'""]"
1651610435.0652626,0,0,0,0,,,,,,,,,,,"[""b'1.30"", '-0.02', '0.53', '-87.95', '26.98', '-40.10', '-9.51', '42.90', '-31.30', ""0\\r\\n'""]"
1651610435.0740638,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '0.21', '1.02', '-10.50', '-4.21', '-47.79', '-9.51', '42.90', '-31.30', ""0\\r\\n'""]"
1651610435.0829766,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.06', '1.09', '71.72', '-15.63', '-51.03', '-9.51', '42.90', '-31.30', ""0\\r\\n'""]"
1651610435.092704,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '-0.36', '1.44', '52.80', '-5.74', '-34.61', '-8.03', '40.82', '-33.68', ""0\\r\\n'""]"
1651610435.101326,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-0.48', '1.61', '45.35', '10.25', '-24.72', '-8.03', '40.82', '-33.68', ""0\\r\\n'""]"
1651610435.1101656,1,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-0.52', '1.67', '27.47', '29.48', '-16.72', '-8.03', '40.82', '-33.68', ""0\\r\\n'""]"
1651610435.118976,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.50', '1.68', '8.24', '50.42', '-11.29', '-8.03', '40.82', '-33.68', ""0\\r\\n'""]"
1651610435.1277792,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-0.49', '1.60', '-0.55', '72.33', '-7.26', '-8.03', '40.82', '-33.68', ""0\\r\\n'""]"
1651610435.1363564,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '-0.50', '1.37', '-6.77', '91.61', '-3.36', '-8.03', '40.82', '-33.68', ""0\\r\\n'""]"
1651610435.1463826,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-0.50', '1.04', '-13.85', '104.92', '1.04', '-11.11', '38.93', '-29.53', ""0\\r\\n'""]"
1651610435.1551843,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '-0.45', '0.71', '-18.13', '111.63', '5.13', '-11.11', '38.93', '-29.53', ""0\\r\\n'""]"
1651610435.1640308,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-0.39', '0.40', '-18.01', '112.67', '7.57', '-11.11', '38.93', '-29.53', ""0\\r\\n'""]"
1651610435.1727064,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.32', '0.15', '-8.91', '108.83', '8.91', '-11.11', '38.93', '-29.53', ""0\\r\\n'""]"
1651610435.1814864,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.30', '-0.11', '-2.62', '99.61', '8.79', '-11.11', '38.93', '-29.53', ""0\\r\\n'""]"
1651610435.1903596,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.29', '-0.40', '0.61', '84.96', '8.85', '-11.11', '38.93', '-29.53', ""0\\r\\n'""]"
1651610435.1990995,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '-0.29', '-0.70', '0.61', '84.96', '8.85', '-5.48', '38.43', '-31.30', ""0\\r\\n'""]"
1651610435.2079291,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-0.30', '-1.00', '2.56', '31.92', '10.50', '-5.48', '38.43', '-31.30', ""0\\r\\n'""]"
1651610435.2169094,0,0,0,0,,,,,,,,,,,"[""b'0.20"", '-0.29', '-1.22', '-4.09', '-7.51', '10.62', '-5.48', '38.43', '-31.30', ""0\\r\\n'""]"
1651610435.2257862,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '-0.28', '-1.34', '-17.76', '-56.58', '9.64', '-5.48', '38.43', '-31.30', ""0\\r\\n'""]"
1651610435.2349095,0,0,0,0,,,,,,,,,,,"[""b'0.49"", '-0.31', '-1.27', '-39.37', '-113.59', '8.54', '-5.48', '38.43', '-31.30', ""0\\r\\n'""]"
1651610435.2449753,0,0,0,0,,,,,,,,,,,"[""b'0.48"", '-0.37', '-0.93', '-57.13', '-170.53', '8.48', '-5.48', '38.43', '-31.30', ""0\\r\\n'""]"
1651610435.2544172,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '-0.43', '0.28', '-45.78', '-252.44', '15.44', '8.17', '40.04', '-35.33', ""0\\r\\n'""]"
1651610435.264347,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.29', '1.10', '-0.49', '-253.66', '18.62', '8.17', '40.04', '-35.33', ""0\\r\\n'""]"
1651610435.273193,0,0,0,0,,,,,,,,,,,"[""b'-3.18"", '2.16', '4.00', '78.43', '-58.29', '2.50', '8.17', '40.04', '-35.33', ""0\\r\\n'""]"
1651610435.281445,0,0,0,0,,,,,,,,,,,"[""b'0.92"", '-0.70', '1.81', '11.54', '60.61', '-3.30', '8.17', '40.04', '-35.33', ""0\\r\\n'""]"
1651610435.289187,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-0.31', '1.72', '-6.23', '69.15', '1.46', '8.17', '40.04', '-35.33', ""0\\r\\n'""]"
1651610435.2972107,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '-0.44', '1.51', '15.01', '93.38', '9.16', '8.17', '40.04', '-35.33', ""0\\r\\n'""]"
1651610435.3060646,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-0.48', '1.01', '-10.31', '117.92', '19.23', '15.78', '39.65', '-34.25', ""0\\r\\n'""]"
1651610435.3147125,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '-0.30', '0.26', '-31.86', '135.01', '28.26', '15.78', '39.65', '-34.25', ""0\\r\\n'""]"
1651610435.3233376,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '-0.11', '-0.73', '-40.95', '133.48', '31.68', '15.78', '39.65', '-34.25', ""0\\r\\n'""]"
1651610435.3319495,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '0.05', '-1.65', '-45.59', '101.20', '27.59', '15.78', '39.65', '-34.25', ""0\\r\\n'""]"
1651610435.3404243,0,0,0,0,,,,,,,,,,,"[""b'0.35"", '0.07', '-2.40', '-69.09', '33.87', '16.17', '15.78', '39.65', '-34.25', ""0\\r\\n'""]"
1651610435.3501494,0,0,0,0,,,,,,,,,,,"[""b'0.82"", '0.22', '-2.65', '-61.83', '-59.51', '1.16', '10.63', '38.77', '-34.68', ""0\\r\\n'""]"
1651610435.358939,0,0,0,0,,,,,,,,,,,"[""b'1.08"", '0.09', '-2.29', '-48.28', '-159.73', '-11.78', '10.63', '38.77', '-34.68', ""0\\r\\n'""]"
1651610435.3677294,0,0,0,0,,,,,,,,,,,"[""b'0.88"", '-0.12', '-1.24', '-31.19', '-227.60', '-19.96', '10.63', '38.77', '-34.68', ""0\\r\\n'""]"
1651610435.3759613,0,0,0,0,,,,,,,,,,,"[""b'-2.26"", '0.98', '4.00', '-31.19', '-227.60', '-19.96', '10.63', '38.77', '-34.68', ""0\\r\\n'""]"
1651610435.3845222,0,0,0,0,,,,,,,,,,,"[""b'2.03"", '-0.23', '0.10', '-76.17', '-14.59', '-30.64', '10.63', '38.77', '-34.68', ""0\\r\\n'""]"
1651610435.3934298,0,0,0,0,,,,,,,,,,,"[""b'0.64"", '-0.44', '0.76', '-52.61', '-55.11', '-20.51', '10.63', '38.77', '-34.68', ""0\\r\\n'""]"
1651610435.4022822,0,0,0,0,,,,,,,,,,,"[""b'0.31"", '-0.37', '2.47', '-52.61', '-55.11', '-20.51', '-11.68', '39.64', '-31.07', ""0\\r\\n'""]"
1651610435.4112911,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '-0.36', '2.14', '-29.66', '-28.69', '5.74', '-11.68', '39.64', '-31.07', ""0\\r\\n'""]"
1651610435.420042,1,0,0,0,,,,,,,,,,,"[""b'-0.33"", '-0.21', '2.96', '-26.98', '10.19', '12.70', '-11.68', '39.64', '-31.07', ""0\\r\\n'""]"
1651610435.4284685,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '0.05', '3.56', '-27.83', '59.27', '10.86', '-11.68', '39.64', '-31.07', ""0\\r\\n'""]"
1651610435.4371417,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '0.09', '3.79', '-21.24', '110.53', '4.82', '-11.68', '39.64', '-31.07', ""0\\r\\n'""]"
1651610435.4457645,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '0.03', '3.69', '-13.61', '159.79', '-0.18', '-11.68', '39.64', '-31.07', ""0\\r\\n'""]"
1651610435.4553938,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '-0.03', '3.37', '0.24', '205.87', '-2.81', '-9.63', '41.10', '-33.44', ""0\\r\\n'""]"
1651610435.4643674,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '-0.05', '2.24', '23.74', '274.78', '-7.93', '-9.63', '41.10', '-33.44', ""0\\r\\n'""]"
1651610435.4729877,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '-0.03', '1.66', '33.20', '296.94', '-11.35', '-9.63', '41.10', '-33.44', ""0\\r\\n'""]"
1651610435.4816492,0,0,0,0,,,,,,,,,,,"[""b'-0.80"", '-0.08', '1.10', '31.31', '310.85', '-13.92', '-9.63', '41.10', '-33.44', ""0\\r\\n'""]"
