timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610495.152952,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '-0.07', '0.66', '112.43', '130.00', '173.16', '-14.97', '54.43', '-32.21', ""0\\r\\n'""]"
1651610495.1627092,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '-0.05', '0.53', '98.75', '129.52', '176.39', '-23.49', '54.02', '-29.48', ""0\\r\\n'""]"
1651610495.171318,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '0.02', '0.28', '57.13', '116.21', '175.96', '-23.49', '54.02', '-29.48', ""0\\r\\n'""]"
1651610495.180753,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.12', '0.19', '44.74', '106.08', '173.22', '-23.49', '54.02', '-29.48', ""0\\r\\n'""]"
1651610495.189302,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '0.16', '0.12', '35.03', '94.54', '169.74', '-23.49', '54.02', '-29.48', ""0\\r\\n'""]"
1651610495.1978993,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '0.23', '0.08', '19.65', '81.85', '164.79', '-23.49', '54.02', '-29.48', ""0\\r\\n'""]"
1651610495.2061706,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '0.28', '0.03', '10.74', '69.03', '159.00', '-23.49', '54.02', '-29.48', ""0\\r\\n'""]"
1651610495.2148542,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '0.35', '-0.04', '-11.11', '55.66', '151.12', '-19.80', '49.71', '-28.92', ""0\\r\\n'""]"
1651610495.2235954,0,0,0,0,,,,,,,,,,,"[""b'0.22"", '0.45', '-0.08', '-34.00', '42.30', '140.32', '-19.80', '49.71', '-28.92', ""0\\r\\n'""]"
1651610495.2322628,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.47', '-0.08', '-50.54', '29.36', '128.72', '-19.80', '49.71', '-28.92', ""0\\r\\n'""]"
1651610495.2405725,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.53', '-0.03', '-44.68', '16.36', '118.53', '-19.80', '49.71', '-28.92', ""0\\r\\n'""]"
1651610495.2490218,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '0.46', '-0.03', '-38.09', '3.30', '109.07', '-19.80', '49.71', '-28.92', ""0\\r\\n'""]"
1651610495.2589812,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '0.46', '-0.02', '-33.57', '-9.09', '100.34', '-15.66', '50.43', '-33.09', ""0\\r\\n'""]"
1651610495.2677114,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '0.38', '-0.03', '-28.75', '-22.52', '92.29', '-15.66', '50.43', '-33.09', ""0\\r\\n'""]"
1651610495.2765276,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.44', '-0.09', '-4.21', '-38.27', '84.53', '-15.66', '50.43', '-33.09', ""0\\r\\n'""]"
1651610495.2853131,0,0,0,0,,,,,,,,,,,"[""b'0.39"", '0.38', '-0.15', '6.90', '-54.44', '75.74', '-15.66', '50.43', '-33.09', ""0\\r\\n'""]"
1651610495.2944984,0,0,0,0,,,,,,,,,,,"[""b'0.21"", '0.50', '-0.15', '22.77', '-71.23', '67.57', '-15.66', '50.43', '-33.09', ""0\\r\\n'""]"
1651610495.3026597,0,0,0,0,,,,,,,,,,,"[""b'0.25"", '0.39', '-0.26', '20.81', '-87.77', '58.84', '-15.66', '50.43', '-33.09', ""0\\r\\n'""]"
1651610495.312437,0,0,0,0,,,,,,,,,,,"[""b'0.15"", '0.45', '-0.28', '23.80', '-104.98', '50.72', '-22.01', '48.57', '-30.33', ""0\\r\\n'""]"
1651610495.3210952,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '0.31', '-0.37', '17.40', '-122.38', '45.41', '-22.01', '48.57', '-30.33', ""0\\r\\n'""]"
1651610495.3290544,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '0.38', '-0.47', '17.40', '-122.38', '45.41', '-22.01', '48.57', '-30.33', ""0\\r\\n'""]"
1651610495.3381934,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '0.30', '-0.67', '25.39', '-162.29', '38.94', '-22.01', '48.57', '-30.33', ""0\\r\\n'""]"
1651610495.3466384,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '0.35', '-0.81', '12.02', '-189.39', '35.71', '-22.01', '48.57', '-30.33', ""0\\r\\n'""]"
1651610495.355337,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '0.37', '-0.88', '2.01', '-220.34', '30.76', '-22.01', '48.57', '-30.33', ""0\\r\\n'""]"
1651610495.3652275,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '0.39', '-0.90', '-5.07', '-253.72', '23.38', '-22.41', '47.92', '-26.38', ""0\\r\\n'""]"
1651610495.3739798,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '0.29', '-0.86', '-19.84', '-293.33', '19.53', '-22.41', '47.92', '-26.38', ""0\\r\\n'""]"
1651610495.3826022,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '0.26', '-0.56', '-35.77', '-341.31', '19.71', '-22.41', '47.92', '-26.38', ""0\\r\\n'""]"
1651610495.3913226,0,0,0,0,,,,,,,,,,,"[""b'-1.01"", '0.25', '-0.05', '-52.98', '-431.95', '22.52', '-22.41', '47.92', '-26.38', ""0\\r\\n'""]"
1651610495.4001956,0,0,0,0,,,,,,,,,,,"[""b'-1.44"", '0.85', '2.74', '-36.50', '-320.25', '21.24', '-22.41', '47.92', '-26.38', ""0\\r\\n'""]"
1651610495.40911,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '-0.24', '4.00', '-82.15', '49.32', '43.33', '-22.41', '47.92', '-26.38', ""0\\r\\n'""]"
1651610495.4187093,0,0,0,0,,,,,,,,,,,"[""b'1.59"", '0.85', '1.11', '-56.95', '54.02', '26.31', '-18.21', '46.44', '-30.77', ""0\\r\\n'""]"
1651610495.427479,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '0.77', '1.96', '-129.58', '43.03', '-1.83', '-18.21', '46.44', '-30.77', ""0\\r\\n'""]"
1651610495.4362817,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '1.12', '3.16', '-79.83', '82.09', '-27.47', '-18.21', '46.44', '-30.77', ""0\\r\\n'""]"
1651610495.445068,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '0.55', '2.57', '-70.50', '111.45', '-48.77', '-18.21', '46.44', '-30.77', ""0\\r\\n'""]"
1651610495.45379,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.51', '1.83', '-77.45', '118.10', '-66.53', '-18.21', '46.44', '-30.77', ""0\\r\\n'""]"
1651610495.462539,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '0.09', '1.60', '-32.90', '123.54', '-71.53', '-18.21', '46.44', '-30.77', ""0\\r\\n'""]"
1651610495.4723942,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.24', '1.28', '-8.30', '131.84', '-65.61', '-13.20', '47.40', '-35.08', ""0\\r\\n'""]"
1651610495.4811435,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.42', '0.75', '-4.33', '135.93', '-55.18', '-13.20', '47.40', '-35.08', ""0\\r\\n'""]"
1651610495.4900358,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-0.35', '0.19', '9.03', '130.37', '-44.98', '-13.20', '47.40', '-35.08', ""0\\r\\n'""]"
1651610495.4978137,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-0.28', '-0.38', '9.03', '130.37', '-44.98', '-13.20', '47.40', '-35.08', ""0\\r\\n'""]"
1651610495.5065858,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.22', '-0.89', '25.39', '89.90', '-30.82', '-13.20', '47.40', '-35.08', ""0\\r\\n'""]"
1651610495.5163708,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-0.10', '-1.31', '27.16', '58.96', '-28.02', '-22.31', '47.19', '-30.24', ""0\\r\\n'""]"
1651610495.5251474,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '0.09', '-1.52', '27.71', '24.35', '-31.07', '-22.31', '47.19', '-30.24', ""0\\r\\n'""]"
1651610495.5340183,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.05', '-1.70', '7.75', '-13.37', '-34.18', '-22.31', '47.19', '-30.24', ""0\\r\\n'""]"
1651610495.5428,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.01', '-1.70', '0.06', '-56.46', '-30.46', '-22.31', '47.19', '-30.24', ""0\\r\\n'""]"
1651610495.5521128,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '-0.12', '-1.65', '-0.18', '-101.44', '-23.19', '-22.31', '47.19', '-30.24', ""0\\r\\n'""]"
1651610495.5609748,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-0.20', '-1.24', '-54.99', '-200.87', '-5.62', '-22.31', '47.19', '-30.24', ""0\\r\\n'""]"
1651610495.5707827,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-0.32', '-0.71', '-63.66', '-253.78', '4.52', '-20.98', '46.66', '-27.48', ""0\\r\\n'""]"
1651610495.5797014,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.12', '0.39', '-44.80', '-176.88', '20.26', '-20.98', '46.66', '-27.48', ""0\\r\\n'""]"
1651610495.588522,0,0,0,0,,,,,,,,,,,"[""b'1.37"", '0.19', '2.10', '27.10', '41.50', '35.77', '-20.98', '46.66', '-27.48', ""0\\r\\n'""]"
1651610495.5972033,0,0,0,0,,,,,,,,,,,"[""b'0.98"", '-0.11', '-0.17', '-18.80', '-0.92', '34.36', '-20.98', '46.66', '-27.48', ""0\\r\\n'""]"
1651610495.6060925,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '0.10', '1.70', '-61.89', '-28.32', '32.29', '-20.98', '46.66', '-27.48', ""0\\r\\n'""]"
1651610495.6149614,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '0.31', '1.28', '-33.94', '-29.11', '27.77', '-20.98', '46.66', '-27.48', ""0\\r\\n'""]"
1651610495.6248415,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '0.01', '2.39', '-50.05', '-8.18', '20.81', '-12.27', '47.73', '-36.28', ""0\\r\\n'""]"
1651610495.6335475,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '0.06', '1.89', '-75.26', '13.61', '14.16', '-12.27', '47.73', '-36.28', ""0\\r\\n'""]"
1651610495.6422064,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '-0.01', '2.35', '-65.25', '42.18', '12.51', '-12.27', '47.73', '-36.28', ""0\\r\\n'""]"
1651610495.6500747,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '-0.09', '2.60', '-65.25', '42.18', '12.51', '-12.27', '47.73', '-36.28', ""0\\r\\n'""]"
1651610495.6587915,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.13', '2.55', '-47.73', '111.76', '16.24', '-12.27', '47.73', '-36.28', ""0\\r\\n'""]"
1651610495.6674454,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-0.02', '2.26', '-45.41', '143.31', '17.46', '-12.27', '47.73', '-36.28', ""0\\r\\n'""]"
1651610495.6772327,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '0.07', '1.67', '-43.70', '166.81', '16.05', '-13.64', '48.14', '-35.99', ""0\\r\\n'""]"
1651610495.685961,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '0.15', '0.96', '-41.75', '178.16', '12.15', '-13.64', '48.14', '-35.99', ""0\\r\\n'""]"
1651610495.6944807,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '0.21', '0.24', '-28.20', '176.51', '6.96', '-13.64', '48.14', '-35.99', ""0\\r\\n'""]"
1651610495.7031977,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '0.25', '-0.46', '0.73', '161.25', '2.62', '-13.64', '48.14', '-35.99', ""0\\r\\n'""]"
1651610495.711989,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '0.22', '-1.04', '32.65', '135.07', '-0.12', '-13.64', '48.14', '-35.99', ""0\\r\\n'""]"
1651610495.721992,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '0.25', '-1.59', '56.09', '96.37', '-2.99', '-22.28', '48.27', '-31.05', ""0\\r\\n'""]"
1651610495.7310948,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '0.10', '-2.35', '-8.24', '-18.19', '-8.06', '-22.28', '48.27', '-31.05', ""0\\r\\n'""]"
1651610495.7400458,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '0.19', '-2.37', '-3.30', '-83.98', '-5.62', '-22.28', '48.27', '-31.05', ""0\\r\\n'""]"
1651610495.7489557,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.03', '-2.32', '-5.13', '-154.05', '-1.46', '-22.28', '48.27', '-31.05', ""0\\r\\n'""]"
1651610495.757887,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-0.05', '-1.89', '-26.86', '-226.93', '4.82', '-22.28', '48.27', '-31.05', ""0\\r\\n'""]"
1651610495.766627,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '0.07', '-1.10', '-21.18', '-295.35', '10.86', '-22.28', '48.27', '-31.05', ""0\\r\\n'""]"
1651610495.776213,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '0.27', '-0.13', '17.33', '-349.00', '13.37', '-19.09', '46.66', '-30.14', ""0\\r\\n'""]"
1651610495.785208,0,0,0,0,,,,,,,,,,,"[""b'-2.04"", '-0.22', '2.29', '4.15', '-200.26', '10.19', '-19.09', '46.66', '-30.14', ""0\\r\\n'""]"
1651610495.793607,0,0,0,0,,,,,,,,,,,"[""b'1.46"", '0.53', '1.79', '44.19', '35.64', '5.62', '-19.09', '46.66', '-30.14', ""0\\r\\n'""]"
1651610495.8021889,0,0,0,0,,,,,,,,,,,"[""b'0.18"", '0.06', '0.69', '13.43', '10.13', '6.23', '-19.09', '46.66', '-30.14', ""0\\r\\n'""]"
1651610495.8109083,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '0.08', '1.54', '-18.62', '9.34', '9.77', '-19.09', '46.66', '-30.14', ""0\\r\\n'""]"
1651610495.8198223,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '0.24', '2.15', '-10.25', '37.48', '6.77', '-19.09', '46.66', '-30.14', ""0\\r\\n'""]"
1651610495.8294158,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '0.11', '2.40', '-21.67', '72.94', '-0.12', '-10.02', '47.14', '-36.99', ""0\\r\\n'""]"
1651610495.8384433,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '-0.01', '2.58', '-28.56', '108.76', '-1.59', '-10.02', '47.14', '-36.99', ""0\\r\\n'""]"
1651610495.8474114,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '-0.20', '2.47', '-17.76', '142.15', '3.05', '-10.02', '47.14', '-36.99', ""0\\r\\n'""]"
1651610495.8560827,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-0.29', '2.13', '-19.65', '173.16', '10.13', '-10.02', '47.14', '-36.99', ""0\\r\\n'""]"
1651610495.8647342,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '-0.29', '1.50', '-23.38', '196.78', '16.42', '-10.02', '47.14', '-36.99', ""0\\r\\n'""]"
1651610495.8734694,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '-0.23', '0.69', '-23.93', '206.30', '20.57', '-10.02', '47.14', '-36.99', ""0\\r\\n'""]"
1651610495.8832374,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '-0.17', '-0.92', '6.47', '181.09', '27.10', '-16.02', '47.53', '-34.70', ""0\\r\\n'""]"
1651610495.8920856,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '-0.02', '-1.56', '32.17', '146.18', '31.01', '-16.02', '47.53', '-34.70', ""0\\r\\n'""]"
1651610495.901219,0,0,1,0,,,,,,,,,,,"[""b'-0.28"", '-0.01', '-2.28', '50.35', '94.30', '36.01', '-16.02', '47.53', '-34.70', ""0\\r\\n'""]"
1651610495.9099336,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '0.03', '-2.89', '59.63', '25.21', '40.22', '-16.02', '47.53', '-34.70', ""0\\r\\n'""]"
1651610495.918749,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '0.02', '-3.30', '22.34', '-55.54', '41.75', '-16.02', '47.53', '-34.70', ""0\\r\\n'""]"
1651610495.9283023,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '0.25', '-3.37', '-10.07', '-140.56', '42.48', '-21.63', '47.31', '-30.82', ""0\\r\\n'""]"
1651610495.9373493,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '0.19', '-3.16', '-26.98', '-227.48', '46.14', '-21.63', '47.31', '-30.82', ""0\\r\\n'""]"
1651610495.9461417,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '0.24', '-2.41', '-47.97', '-310.18', '50.42', '-21.63', '47.31', '-30.82', ""0\\r\\n'""]"
1651610495.9548526,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '0.42', '-1.27', '-39.55', '-382.75', '51.82', '-21.63', '47.31', '-30.82', ""0\\r\\n'""]"
1651610495.9636576,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '0.62', '-0.08', '-11.05', '-424.80', '48.58', '-21.63', '47.31', '-30.82', ""0\\r\\n'""]"
1651610495.97244,0,0,0,0,,,,,,,,,,,"[""b'-3.99"", '-0.46', '4.00', '-16.30', '-144.96', '40.53', '-21.63', '47.31', '-30.82', ""0\\r\\n'""]"
1651610495.9812083,0,0,0,0,,,,,,,,,,,"[""b'1.50"", '0.68', '0.67', '-16.30', '-144.96', '40.53', '-17.83', '46.44', '-30.27', ""0\\r\\n'""]"
1651610495.9899049,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '0.76', '0.80', '-2.44', '-11.41', '13.55', '-17.83', '46.44', '-30.27', ""0\\r\\n'""]"
1651610495.998189,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '0.74', '2.17', '-2.44', '-11.41', '13.55', '-17.83', '46.44', '-30.27', ""0\\r\\n'""]"
1651610496.0063987,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '0.72', '2.20', '-6.84', '38.82', '-11.96', '-17.83', '46.44', '-30.27', ""0\\r\\n'""]"
1651610496.0148215,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '0.44', '2.43', '-6.84', '38.82', '-11.96', '-17.83', '46.44', '-30.27', ""0\\r\\n'""]"
1651610496.0230553,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '0.23', '2.67', '-13.43', '103.82', '-25.02', '-17.83', '46.44', '-30.27', ""0\\r\\n'""]"
1651610496.0318403,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '-0.01', '2.58', '-13.43', '103.82', '-25.02', '-12.07', '46.89', '-36.18', ""0\\r\\n'""]"
1651610496.0405848,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '-0.10', '2.26', '-13.49', '167.85', '-15.32', '-12.07', '46.89', '-36.18', ""0\\r\\n'""]"
1651610496.0493975,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '-0.09', '1.78', '-24.23', '191.59', '-11.17', '-12.07', '46.89', '-36.18', ""0\\r\\n'""]"
1651610496.058231,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '-0.11', '1.22', '-26.79', '204.65', '-7.87', '-12.07', '46.89', '-36.18', ""0\\r\\n'""]"
1651610496.0669398,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '-0.15', '0.59', '-27.77', '207.34', '-4.39', '-12.07', '46.89', '-36.18', ""0\\r\\n'""]"
1651610496.0760553,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-0.12', '-0.09', '-18.86', '199.22', '-1.34', '-12.07', '46.89', '-36.18', ""0\\r\\n'""]"
1651610496.0857346,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '-0.06', '-0.76', '-3.23', '180.11', '0.85', '-21.53', '47.50', '-30.35', ""0\\r\\n'""]"
1651610496.0946023,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '0.14', '-2.17', '56.76', '99.12', '4.94', '-21.53', '47.50', '-30.35', ""0\\r\\n'""]"
1651610496.1031656,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '0.13', '-2.99', '67.38', '31.43', '7.14', '-21.53', '47.50', '-30.35', ""0\\r\\n'""]"
1651610496.1118972,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.15', '-3.58', '44.86', '-52.31', '7.51', '-21.53', '47.50', '-30.35', ""0\\r\\n'""]"
1651610496.1205308,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.18', '-3.78', '2.44', '-143.62', '5.98', '-21.53', '47.50', '-30.35', ""0\\r\\n'""]"
1651610496.1296802,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '0.06', '-3.56', '-40.83', '-238.89', '8.36', '-21.53', '47.50', '-30.35', ""0\\r\\n'""]"
1651610496.139325,0,0,0,0,,,,,,,,,,,"[""b'-0.64"", '-0.11', '-2.80', '-70.31', '-329.77', '18.43', '-22.08', '46.40', '-28.12', ""0\\r\\n'""]"
1651610496.1483674,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '-0.10', '-1.55', '-74.22', '-408.57', '31.98', '-22.08', '46.40', '-28.12', ""0\\r\\n'""]"
1651610496.1573339,0,0,0,0,,,,,,,,,,,"[""b'-0.92"", '0.09', '-0.18', '-47.42', '-440.31', '42.36', '-22.08', '46.40', '-28.12', ""0\\r\\n'""]"
1651610496.1660833,0,0,0,0,,,,,,,,,,,"[""b'-3.55"", '0.97', '4.00', '-21.48', '-90.03', '36.74', '-22.08', '46.40', '-28.12', ""0\\r\\n'""]"
1651610496.1746428,0,0,0,0,,,,,,,,,,,"[""b'1.82"", '0.22', '0.01', '37.05', '40.22', '29.85', '-22.08', '46.40', '-28.12', ""0\\r\\n'""]"
1651610496.1843927,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '0.39', '0.27', '-2.81', '-11.11', '26.43', '-15.42', '46.61', '-34.30', ""0\\r\\n'""]"
1651610496.1931562,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '0.56', '1.16', '-9.22', '-18.13', '20.75', '-15.42', '46.61', '-34.30', ""0\\r\\n'""]"
1651610496.2016842,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '0.61', '1.76', '3.48', '1.71', '8.00', '-15.42', '46.61', '-34.30', ""0\\r\\n'""]"
1651610496.2104151,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '0.38', '2.23', '-17.03', '31.98', '-3.11', '-15.42', '46.61', '-34.30', ""0\\r\\n'""]"
1651610496.2193823,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '0.22', '2.67', '-14.10', '68.85', '-6.04', '-15.42', '46.61', '-34.30', ""0\\r\\n'""]"
1651610496.2279892,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '0.01', '2.73', '1.10', '106.99', '-3.05', '-15.42', '46.61', '-34.30', ""0\\r\\n'""]"
1651610496.237778,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '-0.08', '2.46', '-5.49', '141.85', '2.14', '-12.08', '47.07', '-35.41', ""0\\r\\n'""]"
1651610496.246388,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-0.01', '1.29', '-20.63', '186.95', '6.47', '-12.08', '47.07', '-35.41', ""0\\r\\n'""]"
1651610496.2552617,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '0.02', '0.52', '-20.20', '189.82', '6.35', '-12.08', '47.07', '-35.41', ""0\\r\\n'""]"
1651610496.2641246,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '0.04', '-0.23', '-5.68', '178.96', '6.84', '-12.08', '47.07', '-35.41', ""0\\r\\n'""]"
1651610496.2730114,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '0.04', '-0.93', '11.60', '153.56', '8.73', '-12.08', '47.07', '-35.41', ""0\\r\\n'""]"
1651610496.2816348,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '0.05', '-1.55', '23.62', '114.20', '10.93', '-12.08', '47.07', '-35.41', ""0\\r\\n'""]"
1651610496.2912936,0,0,1,0,,,,,,,,,,,"[""b'-0.13"", '0.07', '-2.19', '36.44', '60.42', '13.79', '-21.95', '47.29', '-30.35', ""0\\r\\n'""]"
1651610496.2999868,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '0.04', '-2.75', '31.80', '-7.20', '17.46', '-21.95', '47.29', '-30.35', ""0\\r\\n'""]"
1651610496.308924,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.00', '-3.07', '11.29', '-85.33', '21.97', '-21.95', '47.29', '-30.35', ""0\\r\\n'""]"
1651610496.3178248,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.02', '-3.06', '-19.29', '-166.75', '28.44', '-21.95', '47.29', '-30.35', ""0\\r\\n'""]"
1651610496.3267224,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '-0.01', '-2.58', '-47.85', '-244.14', '37.35', '-21.95', '47.29', '-30.35', ""0\\r\\n'""]"
1651610496.3356283,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '0.13', '-1.68', '-54.20', '-312.32', '46.14', '-21.95', '47.29', '-30.35', ""0\\r\\n'""]"
1651610496.3454282,0,0,0,0,,,,,,,,,,,"[""b'-0.65"", '0.34', '-0.62', '-35.71', '-365.91', '51.94', '-21.66', '46.19', '-27.49', ""0\\r\\n'""]"
1651610496.3542116,0,0,0,0,,,,,,,,,,,"[""b'-0.99"", '0.57', '0.51', '-20.39', '-357.97', '50.54', '-21.66', '46.19', '-27.49', ""0\\r\\n'""]"
1651610496.3628914,0,0,0,0,,,,,,,,,,,"[""b'-1.96"", '2.01', '4.00', '-15.44', '-42.97', '31.37', '-21.66', '46.19', '-27.49', ""0\\r\\n'""]"
1651610496.3712883,0,0,0,0,,,,,,,,,,,"[""b'0.80"", '0.78', '0.44', '4.58', '29.79', '13.98', '-21.66', '46.19', '-27.49', ""0\\r\\n'""]"
1651610496.3801332,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.78', '0.74', '-4.09', '-0.61', '2.99', '-21.66', '46.19', '-27.49', ""0\\r\\n'""]"
1651610496.3896403,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '0.86', '1.54', '-3.11', '3.36', '-8.42', '-15.08', '46.59', '-34.22', ""0\\r\\n'""]"
1651610496.3984394,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '0.74', '2.00', '-10.68', '54.57', '-33.45', '-15.08', '46.59', '-34.22', ""0\\r\\n'""]"
1651610496.4071817,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '0.23', '2.64', '1.89', '88.75', '-34.91', '-15.08', '46.59', '-34.22', ""0\\r\\n'""]"
1651610496.415973,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-0.04', '2.54', '8.42', '122.19', '-29.79', '-15.08', '46.59', '-34.22', ""0\\r\\n'""]"
1651610496.4248872,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-0.16', '2.24', '-2.50', '152.10', '-22.03', '-15.08', '46.59', '-34.22', ""0\\r\\n'""]"
1651610496.4336424,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '-0.18', '1.76', '-11.66', '175.11', '-14.95', '-15.08', '46.59', '-34.22', ""0\\r\\n'""]"
