timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610207.1336918,0,0,0,0,,,,,,,,,,,"[""b'-2.18"", '-0.96', '-0.17', '-41.63', '423.95', '173.89', '-5.90', '31.86', '-33.13', ""0\\r\\n'""]"
1651610207.1398213,0,0,0,0,,,,,,,,,,,"[""b'-2.24"", '-0.96', '-0.51', '-35.77', '419.13', '183.17', '-5.90', '31.86', '-33.13', ""0\\r\\n'""]"
1651610207.1487372,0,0,0,0,,,,,,,,,,,"[""b'-2.27"", '-1.00', '-0.83', '-46.08', '410.95', '195.50', '-5.90', '31.86', '-33.13', ""0\\r\\n'""]"
1651610207.157647,0,0,0,0,,,,,,,,,,,"[""b'-2.31"", '-1.00', '-1.15', '-51.51', '396.36', '211.00', '-5.90', '31.86', '-33.13', ""0\\r\\n'""]"
1651610207.166595,0,0,0,0,,,,,,,,,,,"[""b'-2.08"", '-0.92', '-1.42', '-29.42', '371.52', '231.75', '-5.90', '31.86', '-33.13', ""0\\r\\n'""]"
1651610207.176258,0,0,0,0,,,,,,,,,,,"[""b'-1.70"", '-0.93', '-1.74', '-14.53', '336.06', '255.49', '-0.98', '36.60', '-34.31', ""0\\r\\n'""]"
1651610207.1850424,0,0,0,0,,,,,,,,,,,"[""b'-1.51"", '-0.96', '-2.06', '-38.82', '293.15', '278.56', '-0.98', '36.60', '-34.31', ""0\\r\\n'""]"
1651610207.193943,0,0,0,0,,,,,,,,,,,"[""b'-1.40"", '-0.92', '-2.30', '-97.66', '250.00', '298.52', '-0.98', '36.60', '-34.31', ""0\\r\\n'""]"
1651610207.2029293,0,0,0,0,,,,,,,,,,,"[""b'-1.29"", '-0.79', '-2.41', '-132.02', '210.39', '318.85', '-0.98', '36.60', '-34.31', ""0\\r\\n'""]"
1651610207.2117693,0,0,0,0,,,,,,,,,,,"[""b'-1.28"", '-0.65', '-2.41', '-130.37', '172.91', '340.03', '-0.98', '36.60', '-34.31', ""0\\r\\n'""]"
1651610207.2206836,0,0,0,0,,,,,,,,,,,"[""b'-1.19"", '-0.48', '-2.35', '-106.08', '136.78', '360.90', '-0.98', '36.60', '-34.31', ""0\\r\\n'""]"
1651610207.230645,0,0,0,0,,,,,,,,,,,"[""b'-1.21"", '-0.30', '-2.35', '-88.56', '101.68', '378.05', '-16.33', '35.24', '-30.09', ""0\\r\\n'""]"
1651610207.2393684,0,0,0,0,,,,,,,,,,,"[""b'-1.13"", '0.27', '-2.54', '-41.08', '24.54', '400.21', '-16.33', '35.24', '-30.09', ""0\\r\\n'""]"
1651610207.248422,0,0,1,0,,,,,,,,,,,"[""b'-0.77"", '0.65', '-2.68', '16.91', '-26.79', '406.68', '-16.33', '35.24', '-30.09', ""0\\r\\n'""]"
1651610207.2636104,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '0.84', '-2.64', '14.47', '-86.12', '407.53', '-16.33', '35.24', '-30.09', ""0\\r\\n'""]"
1651610207.2790859,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '1.24', '-2.35', '14.10', '-144.04', '406.56', '-16.33', '35.24', '-30.09', ""0\\r\\n'""]"
1651610207.2899706,0,0,0,0,,,,,,,,,,,"[""b'0.99"", '2.52', '-1.22', '32.84', '-185.97', '387.39', '-18.05', '31.43', '-24.89', ""0\\r\\n'""]"
1651610207.2980523,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '3.35', '-0.73', '51.21', '-231.51', '361.21', '-18.05', '31.43', '-24.89', ""0\\r\\n'""]"
1651610207.3047545,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '3.57', '-0.47', '152.28', '-268.13', '356.08', '-18.05', '31.43', '-24.89', ""0\\r\\n'""]"
1651610207.311707,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '3.99', '-0.07', '136.60', '-285.40', '324.40', '-18.05', '31.43', '-24.89', ""0\\r\\n'""]"
1651610207.3186126,0,0,0,0,,,,,,,,,,,"[""b'-1.19"", '4.00', '0.41', '118.04', '-285.77', '253.36', '-18.05', '31.43', '-24.89', ""0\\r\\n'""]"
1651610207.325536,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '4.00', '0.86', '162.35', '-265.69', '145.75', '-18.05', '31.43', '-24.89', ""0\\r\\n'""]"
1651610207.332365,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '4.00', '1.32', '173.52', '-232.91', '24.54', '-3.86', '31.09', '-31.56', ""0\\r\\n'""]"
1651610207.3390865,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '4.00', '1.75', '170.78', '-195.25', '-84.78', '-3.86', '31.09', '-31.56', ""0\\r\\n'""]"
1651610207.3466375,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '4.00', '2.09', '210.33', '-152.95', '-175.96', '-3.86', '31.09', '-31.56', ""0\\r\\n'""]"
1651610207.3553143,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '4.00', '2.15', '299.50', '-107.42', '-250.43', '-3.86', '31.09', '-31.56', ""0\\r\\n'""]"
1651610207.3643007,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '3.41', '1.94', '318.79', '-61.58', '-307.50', '-3.86', '31.09', '-31.56', ""0\\r\\n'""]"
1651610207.3731985,0,0,0,0,,,,,,,,,,,"[""b'-1.00"", '2.51', '1.63', '296.94', '-19.41', '-346.01', '-3.86', '31.09', '-31.56', ""0\\r\\n'""]"
1651610207.382654,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '1.74', '1.33', '295.04', '17.82', '-364.01', '7.04', '31.95', '-32.39', ""0\\r\\n'""]"
1651610207.391176,0,0,0,0,,,,,,,,,,,"[""b'-0.99"", '-0.13', '0.50', '216.61', '72.63', '-350.83', '7.04', '31.95', '-32.39', ""0\\r\\n'""]"
1651610207.399968,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '-0.75', '0.01', '157.78', '78.12', '-326.29', '7.04', '31.95', '-32.39', ""0\\r\\n'""]"
1651610207.4088843,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '-1.26', '-0.46', '162.29', '67.69', '-285.46', '7.04', '31.95', '-32.39', ""0\\r\\n'""]"
1651610207.41765,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-2.00', '-1.01', '174.32', '43.15', '-229.61', '7.04', '31.95', '-32.39', ""0\\r\\n'""]"
1651610207.4263594,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '-2.67', '-1.74', '132.75', '0.85', '-164.55', '7.04', '31.95', '-32.39', ""0\\r\\n'""]"
1651610207.4361408,0,0,0,0,,,,,,,,,,,"[""b'0.48"", '-3.02', '-2.39', '86.67', '-58.35', '-94.06', '0.44', '33.65', '-33.03', ""0\\r\\n'""]"
1651610207.4450114,0,0,0,0,,,,,,,,,,,"[""b'0.58"", '-3.20', '-2.88', '54.02', '-130.55', '-20.45', '0.44', '33.65', '-33.03', ""0\\r\\n'""]"
1651610207.4536824,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '-3.16', '-3.00', '0.79', '-211.49', '49.62', '0.44', '33.65', '-33.03', ""0\\r\\n'""]"
1651610207.4625618,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-2.84', '-2.57', '-35.95', '-294.25', '114.50', '0.44', '33.65', '-33.03', ""0\\r\\n'""]"
1651610207.4714735,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '-2.49', '-1.71', '-81.48', '-367.49', '171.63', '0.44', '33.65', '-33.03', ""0\\r\\n'""]"
1651610207.4815302,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '-2.05', '-0.61', '-136.11', '-422.49', '222.23', '-20.85', '34.78', '-28.71', ""0\\r\\n'""]"
1651610207.4946206,0,0,1,0,,,,,,,,,,,"[""b'-1.00"", '-1.45', '0.60', '-187.32', '-452.51', '265.08', '-20.85', '34.78', '-28.71', ""0\\r\\n'""]"
1651610207.507581,0,0,0,0,,,,,,,,,,,"[""b'-1.68"", '-0.62', '2.10', '-261.96', '-432.56', '294.74', '-20.85', '34.78', '-28.71', ""0\\r\\n'""]"
1651610207.5159838,0,0,0,0,,,,,,,,,,,"[""b'-3.15"", '3.44', '4.00', '-244.26', '-199.34', '259.64', '-20.85', '34.78', '-28.71', ""0\\r\\n'""]"
1651610207.5234652,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '4.00', '4.00', '-139.16', '9.70', '175.05', '-20.85', '34.78', '-28.71', ""0\\r\\n'""]"
1651610207.5308917,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '3.94', '4.00', '-163.09', '97.66', '109.31', '-20.85', '34.78', '-28.71', ""0\\r\\n'""]"
1651610207.543421,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '3.13', '4.00', '-116.58', '168.09', '53.28', '-21.03', '37.15', '-30.08', ""0\\r\\n'""]"
1651610207.5516715,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '2.80', '3.41', '-60.67', '277.95', '-46.94', '-21.03', '37.15', '-30.08', ""0\\r\\n'""]"
1651610207.55907,0,0,0,0,,,,,,,,,,,"[""b'-0.88"", '2.37', '2.40', '-37.05', '304.87', '-86.98', '-21.03', '37.15', '-30.08', ""0\\r\\n'""]"
1651610207.565665,0,0,0,0,,,,,,,,,,,"[""b'-0.95"", '1.87', '1.57', '-9.34', '317.26', '-116.76', '-21.03', '37.15', '-30.08', ""0\\r\\n'""]"
1651610207.5718539,0,0,0,0,,,,,,,,,,,"[""b'-0.98"", '1.31', '0.91', '7.63', '319.15', '-136.11', '-21.03', '37.15', '-30.08', ""0\\r\\n'""]"
1651610207.5789926,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '0.88', '0.41', '11.35', '313.60', '-148.13', '-21.03', '37.15', '-30.08', ""0\\r\\n'""]"
1651610207.5883102,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '0.56', '0.04', '16.30', '302.25', '-154.54', '-15.22', '36.30', '-31.97', ""0\\r\\n'""]"
1651610207.5971296,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '0.09', '-0.32', '3.66', '287.05', '-158.08', '-15.22', '36.30', '-31.97', ""0\\r\\n'""]"
1651610207.605906,0,0,0,0,,,,,,,,,,,"[""b'-1.07"", '-0.17', '-0.58', '9.70', '270.81', '-157.47', '-15.22', '36.30', '-31.97', ""0\\r\\n'""]"
1651610207.6148262,0,0,0,0,,,,,,,,,,,"[""b'-1.19"", '-0.51', '-0.89', '21.61', '253.48', '-151.37', '-15.22', '36.30', '-31.97', ""0\\r\\n'""]"
1651610207.623725,0,0,0,0,,,,,,,,,,,"[""b'-1.22"", '-0.88', '-1.28', '33.14', '234.01', '-137.39', '-15.22', '36.30', '-31.97', ""0\\r\\n'""]"
1651610207.6325443,0,0,0,0,,,,,,,,,,,"[""b'-1.04"", '-1.24', '-1.75', '31.07', '206.73', '-116.09', '-15.22', '36.30', '-31.97', ""0\\r\\n'""]"
1651610207.642264,0,0,0,0,,,,,,,,,,,"[""b'-0.80"", '-1.56', '-2.30', '30.33', '168.15', '-86.55', '-14.66', '37.10', '-32.25', ""0\\r\\n'""]"
1651610207.6582234,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '-1.83', '-2.98', '22.22', '114.44', '-50.78', '-14.66', '37.10', '-32.25', ""0\\r\\n'""]"
1651610207.6698236,0,0,1,0,,,,,,,,,,,"[""b'-0.27"", '-2.04', '-3.75', '10.56', '42.85', '-9.46', '-14.66', '37.10', '-32.25', ""0\\r\\n'""]"
1651610207.6788588,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '-2.11', '-4.00', '11.90', '-43.88', '35.46', '-14.66', '37.10', '-32.25', ""0\\r\\n'""]"
1651610207.6861084,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '-1.96', '-4.00', '31.80', '-141.05', '80.02', '-14.66', '37.10', '-32.25', ""0\\r\\n'""]"
1651610207.6930146,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-1.67', '-4.00', '64.70', '-235.72', '116.88', '-21.07', '37.65', '-28.77', ""0\\r\\n'""]"
1651610207.6992645,0,0,0,0,,,,,,,,,,,"[""b'-1.05"", '-1.18', '-2.83', '83.68', '-384.34', '164.73', '-21.07', '37.65', '-28.77', ""0\\r\\n'""]"
1651610207.7052057,0,0,0,0,,,,,,,,,,,"[""b'-1.52"", '-1.08', '-2.04', '74.34', '-434.81', '184.45', '-21.07', '37.65', '-28.77', ""0\\r\\n'""]"
1651610207.7140121,0,0,0,0,,,,,,,,,,,"[""b'-1.89"", '-1.00', '-1.35', '64.45', '-473.08', '203.37', '-21.07', '37.65', '-28.77', ""0\\r\\n'""]"
1651610207.727425,0,0,0,0,,,,,,,,,,,"[""b'-2.21"", '-0.96', '-0.77', '41.02', '-506.84', '223.88', '-21.07', '37.65', '-28.77', ""0\\r\\n'""]"
1651610207.7359774,0,0,0,0,,,,,,,,,,,"[""b'-2.35"", '-0.93', '-0.19', '-1.95', '-547.36', '251.28', '-21.07', '37.65', '-28.77', ""0\\r\\n'""]"
1651610207.7433078,0,0,0,0,,,,,,,,,,,"[""b'-2.53"", '-0.73', '0.62', '-101.75', '-549.56', '269.04', '-21.00', '35.46', '-26.77', ""0\\r\\n'""]"
1651610207.750442,0,0,0,0,,,,,,,,,,,"[""b'-3.88"", '4.00', '4.00', '-9.77', '-46.81', '76.66', '-21.00', '35.46', '-26.77', ""0\\r\\n'""]"
1651610207.759036,0,0,0,0,,,,,,,,,,,"[""b'2.15"", '-2.64', '-1.04', '246.15', '118.65', '42.54', '-21.00', '35.46', '-26.77', ""0\\r\\n'""]"
1651610207.767654,0,0,0,0,,,,,,,,,,,"[""b'0.55"", '-0.41', '-0.52', '-72.57', '33.63', '96.19', '-21.00', '35.46', '-26.77', ""0\\r\\n'""]"
1651610207.7762816,0,0,0,0,,,,,,,,,,,"[""b'0.41"", '0.04', '0.23', '-73.49', '-9.64', '122.74', '-21.00', '35.46', '-26.77', ""0\\r\\n'""]"
1651610207.7851036,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '1.12', '1.13', '-114.93', '-15.01', '122.56', '-21.00', '35.46', '-26.77', ""0\\r\\n'""]"
1651610207.7948122,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '1.78', '1.76', '-116.52', '2.69', '101.44', '-10.61', '36.13', '-33.07', ""0\\r\\n'""]"
1651610207.8033454,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '2.07', '2.20', '-120.24', '28.63', '70.37', '-10.61', '36.13', '-33.07', ""0\\r\\n'""]"
1651610207.8119507,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '2.27', '2.46', '-87.59', '63.60', '34.00', '-10.61', '36.13', '-33.07', ""0\\r\\n'""]"
1651610207.820745,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '2.25', '2.33', '-38.09', '101.68', '-6.35', '-10.61', '36.13', '-33.07', ""0\\r\\n'""]"
1651610207.8293598,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '1.99', '1.82', '0.49', '133.67', '-45.72', '-10.61', '36.13', '-33.07', ""0\\r\\n'""]"
1651610207.8380525,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '1.41', '1.09', '33.20', '154.17', '-76.29', '-10.61', '36.13', '-33.07', ""0\\r\\n'""]"
1651610207.8478312,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '0.73', '0.29', '58.29', '162.23', '-93.63', '-23.47', '38.34', '-27.88', ""0\\r\\n'""]"
1651610207.8568437,0,0,1,0,,,,,,,,,,,"[""b'-0.71"", '-0.27', '-1.38', '67.38', '140.26', '-97.35', '-23.47', '38.34', '-27.88', ""0\\r\\n'""]"
1651610207.865546,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '-0.56', '-2.24', '54.38', '106.57', '-88.50', '-23.47', '38.34', '-27.88', ""0\\r\\n'""]"
1651610207.8741648,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '-0.73', '-3.09', '43.58', '49.44', '-72.81', '-23.47', '38.34', '-27.88', ""0\\r\\n'""]"
1651610207.883071,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '-0.99', '-3.75', '29.30', '-30.27', '-50.54', '-23.47', '38.34', '-27.88', ""0\\r\\n'""]"
1651610207.892916,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '-1.07', '-4.00', '28.87', '-123.66', '-24.29', '-23.30', '38.31', '-27.70', ""0\\r\\n'""]"
1651610207.9018266,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '-1.07', '-3.98', '41.02', '-218.87', '2.14', '-23.30', '38.31', '-27.70', ""0\\r\\n'""]"
1651610207.9107344,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '-1.06', '-3.36', '38.82', '-309.88', '29.05', '-23.30', '38.31', '-27.70', ""0\\r\\n'""]"
1651610207.9196465,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '-1.01', '-2.17', '8.24', '-396.18', '58.59', '-23.30', '38.31', '-27.70', ""0\\r\\n'""]"
1651610207.9287329,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '-0.43', '0.16', '-8.36', '-246.09', '51.15', '-23.30', '38.31', '-27.70', ""0\\r\\n'""]"
1651610207.9373858,0,0,0,0,,,,,,,,,,,"[""b'1.81"", '0.23', '0.54', '52.61', '57.80', '21.79', '-23.30', '38.31', '-27.70', ""0\\r\\n'""]"
1651610207.947264,0,0,0,0,,,,,,,,,,,"[""b'1.10"", '-0.56', '-1.12', '-81.73', '-18.43', '52.86', '-22.12', '36.15', '-25.94', ""0\\r\\n'""]"
1651610207.9642107,0,0,0,0,,,,,,,,,,,"[""b'0.56"", '0.01', '-0.05', '-62.38', '-71.47', '70.92', '-22.12', '36.15', '-25.94', ""0\\r\\n'""]"
1651610207.9797893,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '0.46', '0.97', '-63.84', '-84.29', '76.66', '-22.12', '36.15', '-25.94', ""0\\r\\n'""]"
1651610207.9971902,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '1.64', '3.37', '-80.87', '-47.79', '61.46', '-22.12', '36.15', '-25.94', ""0\\r\\n'""]"
1651610208.008215,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '0.77', '2.79', '-102.60', '-1.77', '46.45', '-22.12', '36.15', '-25.94', ""0\\r\\n'""]"
1651610208.0189788,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '0.92', '3.28', '-85.21', '50.29', '32.41', '-22.12', '36.15', '-25.94', ""0\\r\\n'""]"
1651610208.0282216,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '0.94', '3.16', '-11.17', '175.35', '-8.85', '-7.53', '35.84', '-33.68', ""0\\r\\n'""]"
1651610208.0362356,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '0.26', '2.42', '9.03', '224.79', '-20.45', '-7.53', '35.84', '-33.68', ""0\\r\\n'""]"
1651610208.0443382,0,0,0,0,,,,,,,,,,,"[""b'-1.28"", '-0.10', '1.47', '28.38', '262.63', '-20.08', '-7.53', '35.84', '-33.68', ""0\\r\\n'""]"
1651610208.0516937,0,0,0,0,,,,,,,,,,,"[""b'-1.45"", '-0.34', '0.29', '21.18', '289.86', '-10.86', '-7.53', '35.84', '-33.68', ""0\\r\\n'""]"
1651610208.0588942,0,0,0,0,,,,,,,,,,,"[""b'-1.78"", '-0.43', '-0.86', '-4.21', '297.42', '2.14', '-7.53', '35.84', '-33.68', ""0\\r\\n'""]"
1651610208.0666304,0,0,0,0,,,,,,,,,,,"[""b'-1.65"", '-0.37', '-2.02', '-8.36', '274.23', '19.78', '7.47', '34.64', '-33.20', ""0\\r\\n'""]"
1651610208.0801735,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '-0.40', '-3.95', '-47.30', '198.43', '38.64', '7.47', '34.64', '-33.20', ""0\\r\\n'""]"
1651610208.0861788,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '-0.09', '-4.00', '-57.13', '76.90', '56.64', '7.47', '34.64', '-33.20', ""0\\r\\n'""]"
1651610208.0921187,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '0.32', '-4.00', '-31.37', '-77.09', '66.89', '7.47', '34.64', '-33.20', ""0\\r\\n'""]"
1651610208.0979128,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '0.72', '-4.00', '26.92', '-240.54', '65.49', '7.47', '34.64', '-33.20', ""0\\r\\n'""]"
1651610208.1038277,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '0.84', '-4.00', '71.41', '-389.40', '52.12', '7.47', '34.64', '-33.20', ""0\\r\\n'""]"
1651610208.1098619,0,0,0,0,,,,,,,,,,,"[""b'-1.59"", '0.71', '-4.00', '88.87', '-509.28', '35.89', '6.63', '34.00', '-35.14', ""0\\r\\n'""]"
1651610208.1166437,0,0,0,0,,,,,,,,,,,"[""b'-2.43"", '0.35', '-3.12', '89.66', '-547.55', '26.86', '6.63', '34.00', '-35.14', ""0\\r\\n'""]"
1651610208.132517,0,0,0,0,,,,,,,,,,,"[""b'-3.54"", '3.00', '3.65', '185.85', '-62.07', '5.62', '6.63', '34.00', '-35.14', ""0\\r\\n'""]"
1651610208.1463299,0,0,0,0,,,,,,,,,,,"[""b'3.49"", '0.03', '-3.56', '-22.83', '4.27', '13.61', '6.63', '34.00', '-35.14', ""0\\r\\n'""]"
1651610208.1549342,0,0,0,0,,,,,,,,,,,"[""b'1.18"", '0.82', '-2.31', '-18.37', '-88.44', '14.89', '6.63', '34.00', '-35.14', ""0\\r\\n'""]"
1651610208.1623387,0,0,0,0,,,,,,,,,,,"[""b'-2.32"", '2.06', '4.00', '23.13', '17.94', '5.00', '6.63', '34.00', '-35.14', ""0\\r\\n'""]"
1651610208.1663535,0,0,1,0,,,,,,,,,,,"[""b'1.32"", '0.94', '-1.26', '-65.98', '-0.37', '-1.83', '-17.27', '39.03', '-30.76', ""0\\r\\n'""]"
1651610208.1738954,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '1.19', '0.51', '-32.96', '-72.94', '-20.32', '-17.27', '39.03', '-30.76', ""0\\r\\n'""]"
1651610208.1812358,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '0.56', '1.74', '-19.84', '-58.59', '-19.29', '-17.27', '39.03', '-30.76', ""0\\r\\n'""]"
1651610208.1884923,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '0.56', '2.86', '-3.78', '-19.41', '-16.72', '-17.27', '39.03', '-30.76', ""0\\r\\n'""]"
1651610208.195783,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '0.49', '3.66', '-10.44', '33.08', '-14.71', '-17.27', '39.03', '-30.76', ""0\\r\\n'""]"
1651610208.2030482,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '0.53', '4.00', '-22.09', '93.81', '-16.30', '-17.27', '39.03', '-30.76', ""0\\r\\n'""]"
1651610208.210132,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '0.61', '4.00', '-26.25', '158.57', '-22.64', '-23.66', '42.76', '-28.26', ""0\\r\\n'""]"
1651610208.2174084,0,0,0,0,,,,,,,,,,,"[""b'-0.82"", '0.66', '3.85', '-24.66', '219.54', '-31.74', '-23.66', '42.76', '-28.26', ""0\\r\\n'""]"
1651610208.2259755,0,0,0,0,,,,,,,,,,,"[""b'-0.99"", '0.67', '3.23', '-26.37', '272.34', '-42.91', '-23.66', '42.76', '-28.26', ""0\\r\\n'""]"
1651610208.2408633,0,0,0,0,,,,,,,,,,,"[""b'-1.24"", '0.75', '2.52', '-21.30', '317.57', '-58.72', '-23.66', '42.76', '-28.26', ""0\\r\\n'""]"
1651610208.2536993,0,0,0,0,,,,,,,,,,,"[""b'-1.36"", '0.71', '1.71', '-12.57', '351.26', '-77.58', '-23.66', '42.76', '-28.26', ""0\\r\\n'""]"
1651610208.2649143,0,0,0,0,,,,,,,,,,,"[""b'-1.46"", '0.65', '0.93', '-4.15', '370.06', '-95.21', '-23.66', '42.76', '-28.26', ""0\\r\\n'""]"
1651610208.2761788,0,0,0,0,,,,,,,,,,,"[""b'-1.65"", '0.47', '0.33', '5.55', '379.27', '-107.73', '-23.46', '40.55', '-26.97', ""0\\r\\n'""]"
1651610208.2861392,0,0,0,0,,,,,,,,,,,"[""b'-1.71"", '0.26', '-0.19', '2.81', '382.39', '-115.30', '-23.46', '40.55', '-26.97', ""0\\r\\n'""]"
1651610208.2939317,0,0,0,0,,,,,,,,,,,"[""b'-1.65"", '0.08', '-0.63', '-9.83', '378.48', '-118.90', '-23.46', '40.55', '-26.97', ""0\\r\\n'""]"
1651610208.3021412,0,0,0,0,,,,,,,,,,,"[""b'-1.51"", '-0.08', '-0.95', '-17.33', '366.09', '-117.37', '-23.46', '40.55', '-26.97', ""0\\r\\n'""]"
1651610208.3144126,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '-0.30', '-1.26', '-37.84', '343.38', '-111.27', '-23.46', '40.55', '-26.97', ""0\\r\\n'""]"
1651610208.3227823,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '-0.43', '-1.56', '-47.42', '310.06', '-100.89', '-18.14', '39.03', '-27.81', ""0\\r\\n'""]"
1651610208.329771,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '-0.65', '-2.16', '-16.30', '218.02', '-65.31', '-18.14', '39.03', '-27.81', ""0\\r\\n'""]"
1651610208.3364305,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-0.76', '-2.59', '-22.64', '157.04', '-43.33', '-18.14', '39.03', '-27.81', ""0\\r\\n'""]"
1651610208.3431687,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-0.81', '-3.14', '-40.41', '85.94', '-20.57', '-18.14', '39.03', '-27.81', ""0\\r\\n'""]"
1651610208.3497608,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '-0.78', '-3.68', '-48.71', '4.70', '2.14', '-18.14', '39.03', '-27.81', ""0\\r\\n'""]"
1651610208.3566535,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-0.68', '-4.00', '-23.13', '-86.61', '24.72', '-18.14', '39.03', '-27.81', ""0\\r\\n'""]"
1651610208.363738,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-0.61', '-4.00', '11.11', '-186.40', '44.86', '-9.89', '39.70', '-31.81', ""0\\r\\n'""]"
1651610208.3704207,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-0.54', '-4.00', '49.26', '-289.55', '61.83', '-9.89', '39.70', '-31.81', ""0\\r\\n'""]"
1651610208.3772142,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '-0.50', '-4.00', '91.55', '-389.53', '76.17', '-9.89', '39.70', '-31.81', ""0\\r\\n'""]"
1651610208.3860483,0,0,0,0,,,,,,,,,,,"[""b'-1.25"", '-0.49', '-4.00', '124.51', '-480.77', '88.50', '-9.89', '39.70', '-31.81', ""0\\r\\n'""]"
1651610208.3938248,0,0,0,0,,,,,,,,,,,"[""b'-1.94"", '-0.49', '-3.40', '124.51', '-480.77', '88.50', '-9.89', '39.70', '-31.81', ""0\\r\\n'""]"
1651610208.4030461,0,0,0,0,,,,,,,,,,,"[""b'-2.69"", '-0.42', '-2.66', '149.41', '-633.67', '109.62', '-9.89', '39.70', '-31.81', ""0\\r\\n'""]"
1651610208.4129574,0,0,0,0,,,,,,,,,,,"[""b'-3.41"", '-0.32', '-1.81', '148.01', '-703.19', '122.92', '-0.77', '39.27', '-32.03', ""0\\r\\n'""]"
1651610208.421769,0,0,0,0,,,,,,,,,,,"[""b'-3.89"", '-0.21', '-0.90', '123.90', '-775.88', '140.14', '-0.77', '39.27', '-32.03', ""0\\r\\n'""]"
