timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610218.6071002,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.35', '-0.42', '34.67', '201.23', '25.21', '-19.25', '49.41', '-28.28', ""0\\r\\n'""]"
1651610218.6156714,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.51', '-0.66', '21.79', '188.23', '30.03', '-19.25', '49.41', '-28.28', ""0\\r\\n'""]"
1651610218.624601,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.54', '-0.80', '25.27', '172.61', '39.06', '-19.25', '49.41', '-28.28', ""0\\r\\n'""]"
1651610218.6342795,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.69', '-1.09', '22.89', '151.79', '52.00', '-11.77', '49.18', '-31.76', ""0\\r\\n'""]"
1651610218.6429718,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.79', '-1.53', '12.63', '122.25', '69.03', '-11.77', '49.18', '-31.76', ""0\\r\\n'""]"
1651610218.6517377,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.83', '-1.99', '-2.99', '83.68', '88.20', '-11.77', '49.18', '-31.76', ""0\\r\\n'""]"
1651610218.660722,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '-0.75', '-2.46', '-10.93', '35.34', '105.90', '-11.77', '49.18', '-31.76', ""0\\r\\n'""]"
1651610218.669488,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '-0.62', '-2.96', '-11.90', '-21.48', '120.48', '-11.77', '49.18', '-31.76', ""0\\r\\n'""]"
1651610218.6783042,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '-0.45', '-3.41', '-3.36', '-87.10', '132.39', '-11.77', '49.18', '-31.76', ""0\\r\\n'""]"
1651610218.6880696,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '-0.26', '-3.72', '10.93', '-159.30', '140.69', '-5.26', '50.22', '-36.34', ""0\\r\\n'""]"
1651610218.6970735,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-0.01', '-3.83', '18.86', '-311.71', '148.86', '-5.26', '50.22', '-36.34', ""0\\r\\n'""]"
1651610218.7058141,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '0.10', '-3.51', '21.18', '-383.12', '151.12', '-5.26', '50.22', '-36.34', ""0\\r\\n'""]"
1651610218.7144806,0,0,0,0,,,,,,,,,,,"[""b'-1.52"", '0.26', '-3.02', '22.16', '-448.06', '151.06', '-5.26', '50.22', '-36.34', ""0\\r\\n'""]"
1651610218.7235534,0,0,0,0,,,,,,,,,,,"[""b'-2.12"", '0.47', '-2.45', '21.55', '-505.00', '146.61', '-5.26', '50.22', '-36.34', ""0\\r\\n'""]"
1651610218.7383404,0,0,0,0,,,,,,,,,,,"[""b'-2.72"", '0.69', '-1.81', '16.66', '-556.95', '137.39', '-4.10', '47.67', '-35.74', ""0\\r\\n'""]"
1651610218.7528894,0,0,0,0,,,,,,,,,,,"[""b'-3.25"", '0.82', '-1.00', '-1.28', '-611.63', '126.65', '-4.10', '47.67', '-35.74', ""0\\r\\n'""]"
1651610218.766914,0,0,0,0,,,,,,,,,,,"[""b'-3.45"", '0.79', '0.02', '-110.72', '-438.78', '86.67', '-4.10', '47.67', '-35.74', ""0\\r\\n'""]"
1651610218.775873,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '3.10', '2.39', '87.77', '156.13', '3.97', '-4.10', '47.67', '-35.74', ""0\\r\\n'""]"
1651610218.7828972,0,0,0,0,,,,,,,,,,,"[""b'2.83"", '-0.28', '-2.38', '31.49', '106.87', '2.87', '-4.10', '47.67', '-35.74', ""0\\r\\n'""]"
1651610218.7895646,0,0,0,0,,,,,,,,,,,"[""b'1.20"", '0.78', '-1.36', '16.48', '-22.40', '-5.80', '-4.10', '47.67', '-35.74', ""0\\r\\n'""]"
1651610218.7964902,0,0,0,0,,,,,,,,,,,"[""b'0.18"", '0.94', '-0.36', '85.27', '-99.91', '-24.66', '-13.99', '47.50', '-33.18', ""0\\r\\n'""]"
1651610218.8026788,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '0.80', '0.38', '124.39', '-112.43', '-35.34', '-13.99', '47.50', '-33.18', ""0\\r\\n'""]"
1651610218.8059287,0,0,0,1,,,,,,,,,,,"[""b'0.09"", '-1.66', '3.85', '90.88', '-34.48', '-12.21', '-13.99', '47.50', '-33.18', ""0\\r\\n'""]"
1651610218.8124156,0,0,0,0,,,,,,,,,,,"[""b'0.19"", '0.24', '2.20', '31.86', '-2.62', '-10.44', '-13.99', '47.50', '-33.18', ""0\\r\\n'""]"
1651610218.821248,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '-0.19', '2.80', '10.01', '33.14', '-4.09', '-13.99', '47.50', '-33.18', ""0\\r\\n'""]"
1651610218.829922,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.63', '2.96', '-8.73', '73.36', '10.01', '-13.99', '47.50', '-33.18', ""0\\r\\n'""]"
1651610218.839824,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '-0.64', '2.77', '-23.68', '106.75', '22.03', '-20.47', '45.15', '-30.41', ""0\\r\\n'""]"
1651610218.8483331,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '-0.38', '2.20', '5.43', '158.75', '32.71', '-20.47', '45.15', '-30.41', ""0\\r\\n'""]"
1651610218.856804,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '-0.35', '1.77', '8.85', '175.05', '36.99', '-20.47', '45.15', '-30.41', ""0\\r\\n'""]"
1651610218.8657637,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.28', '1.35', '0.43', '184.57', '40.28', '-20.47', '45.15', '-30.41', ""0\\r\\n'""]"
1651610218.8746574,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-0.13', '0.98', '-3.36', '187.50', '41.56', '-20.47', '45.15', '-30.41', ""0\\r\\n'""]"
1651610218.8835077,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-0.10', '0.68', '-0.98', '185.55', '42.97', '-20.47', '45.15', '-30.41', ""0\\r\\n'""]"
1651610218.8933773,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-0.08', '0.44', '-8.30', '180.48', '43.76', '-17.83', '46.94', '-29.04', ""0\\r\\n'""]"
1651610218.9084482,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '0.04', '0.28', '-3.11', '173.52', '44.56', '-17.83', '46.94', '-29.04', ""0\\r\\n'""]"
1651610218.9201891,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '0.05', '0.12', '-4.27', '165.59', '44.07', '-17.83', '46.94', '-29.04', ""0\\r\\n'""]"
1651610218.9286065,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '0.12', '-0.02', '-11.35', '155.70', '41.14', '-17.83', '46.94', '-29.04', ""0\\r\\n'""]"
1651610218.937722,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '0.15', '-0.15', '-16.36', '143.92', '36.99', '-17.83', '46.94', '-29.04', ""0\\r\\n'""]"
1651610218.946567,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '0.15', '-0.27', '-23.19', '130.19', '32.23', '-17.83', '46.94', '-29.04', ""0\\r\\n'""]"
1651610218.9551182,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '0.13', '-0.37', '-28.81', '114.38', '27.83', '-5.66', '49.74', '-36.07', ""0\\r\\n'""]"
1651610218.9644413,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '0.10', '-0.47', '-32.04', '96.50', '24.48', '-5.66', '49.74', '-36.07', ""0\\r\\n'""]"
1651610218.9727979,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '0.06', '-0.59', '-32.04', '96.50', '24.48', '-5.66', '49.74', '-36.07', ""0\\r\\n'""]"
1651610218.9814286,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '0.04', '-0.76', '-39.43', '55.66', '22.22', '-5.66', '49.74', '-36.07', ""0\\r\\n'""]"
1651610218.9903271,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '0.03', '-1.01', '-51.33', '30.15', '22.58', '-5.66', '49.74', '-36.07', ""0\\r\\n'""]"
1651610218.9990702,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '0.04', '-1.34', '-61.83', '-0.49', '24.29', '7.02', '49.41', '-36.83', ""0\\r\\n'""]"
1651610219.0080204,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.10', '-1.71', '-61.58', '-37.35', '26.61', '7.02', '49.41', '-36.83', ""0\\r\\n'""]"
1651610219.0168557,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '0.19', '-2.06', '-54.44', '-81.36', '27.77', '7.02', '49.41', '-36.83', ""0\\r\\n'""]"
1651610219.0256834,0,0,0,0,,,,,,,,,,,"[""b'0.09"", '0.30', '-2.30', '-41.08', '-131.10', '26.31', '7.02', '49.41', '-36.83', ""0\\r\\n'""]"
1651610219.0340567,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '0.43', '-2.41', '-21.61', '-185.67', '20.69', '7.02', '49.41', '-36.83', ""0\\r\\n'""]"
1651610219.0428188,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '0.51', '-2.36', '-1.22', '-242.43', '10.99', '7.02', '49.41', '-36.83', ""0\\r\\n'""]"
1651610219.0511541,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '0.54', '-2.13', '15.08', '-298.71', '-0.85', '6.80', '47.97', '-36.08', ""0\\r\\n'""]"
1651610219.059719,0,0,0,0,,,,,,,,,,,"[""b'-1.15"", '0.37', '-1.07', '2.87', '-408.63', '-23.25', '6.80', '47.97', '-36.08', ""0\\r\\n'""]"
1651610219.0682375,0,0,0,0,,,,,,,,,,,"[""b'-1.36"", '0.27', '-0.38', '-32.17', '-462.71', '-32.41', '6.80', '47.97', '-36.08', ""0\\r\\n'""]"
1651610219.076873,0,0,0,0,,,,,,,,,,,"[""b'-1.42"", '-0.08', '0.19', '-79.28', '-441.22', '-31.13', '6.80', '47.97', '-36.08', ""0\\r\\n'""]"
1651610219.085285,0,0,0,0,,,,,,,,,,,"[""b'-3.28"", '-1.13', '3.98', '111.15', '14.95', '7.32', '6.80', '47.97', '-36.08', ""0\\r\\n'""]"
1651610219.0940115,0,0,0,0,,,,,,,,,,,"[""b'2.23"", '-0.44', '-0.29', '-141.54', '76.78', '-5.74', '6.80', '47.97', '-36.08', ""0\\r\\n'""]"
1651610219.1021934,0,0,0,0,,,,,,,,,,,"[""b'1.20"", '-0.43', '0.04', '-119.87', '9.09', '-14.53', '-14.06', '50.50', '-34.57', ""0\\r\\n'""]"
1651610219.1082082,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '-0.24', '0.65', '-54.93', '-39.37', '-20.57', '-14.06', '50.50', '-34.57', ""0\\r\\n'""]"
1651610219.1145728,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '-0.45', '1.24', '61.89', '-49.62', '-7.51', '-14.06', '50.50', '-34.57', ""0\\r\\n'""]"
1651610219.123369,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-1.43', '3.20', '128.17', '4.33', '35.28', '-14.06', '50.50', '-34.57', ""0\\r\\n'""]"
1651610219.132015,0,0,0,0,,,,,,,,,,,"[""b'-0.65"", '-2.06', '4.00', '72.75', '76.72', '79.04', '-14.06', '50.50', '-34.57', ""0\\r\\n'""]"
1651610219.140572,0,0,1,0,,,,,,,,,,,"[""b'-0.50"", '-1.64', '4.00', '-24.96', '133.73', '103.45', '-14.06', '50.50', '-34.57', ""0\\r\\n'""]"
1651610219.1507757,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '-1.39', '4.00', '-38.57', '185.91', '120.97', '-26.87', '48.65', '-25.21', ""0\\r\\n'""]"
1651610219.167758,0,0,0,0,,,,,,,,,,,"[""b'-1.05"", '-1.58', '3.57', '-45.65', '232.60', '141.24', '-26.87', '48.65', '-25.21', ""0\\r\\n'""]"
1651610219.1811013,0,0,0,0,,,,,,,,,,,"[""b'-1.35"", '-1.53', '2.78', '-40.71', '267.88', '163.70', '-26.87', '48.65', '-25.21', ""0\\r\\n'""]"
1651610219.1891353,0,0,0,0,,,,,,,,,,,"[""b'-1.48"", '-1.15', '1.95', '-14.53', '289.98', '182.31', '-26.87', '48.65', '-25.21', ""0\\r\\n'""]"
1651610219.196028,0,0,0,0,,,,,,,,,,,"[""b'-1.47"", '-0.78', '1.25', '14.04', '300.72', '195.50', '-26.87', '48.65', '-25.21', ""0\\r\\n'""]"
1651610219.2023754,0,0,0,0,,,,,,,,,,,"[""b'-1.25"", '-0.50', '0.74', '18.13', '304.38', '203.25', '-17.66', '50.07', '-33.65', ""0\\r\\n'""]"
1651610219.2099829,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '-0.14', '0.23', '10.38', '308.96', '207.34', '-17.66', '50.07', '-33.65', ""0\\r\\n'""]"
1651610219.2215567,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '-0.10', '-0.02', '12.82', '309.33', '209.47', '-17.66', '50.07', '-33.65', ""0\\r\\n'""]"
1651610219.229574,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '-0.05', '-0.26', '20.57', '306.52', '212.95', '-17.66', '50.07', '-33.65', ""0\\r\\n'""]"
1651610219.2367172,0,0,0,0,,,,,,,,,,,"[""b'-1.30"", '-0.03', '-0.51', '28.75', '298.95', '217.29', '-17.66', '50.07', '-33.65', ""0\\r\\n'""]"
1651610219.2433076,0,0,0,0,,,,,,,,,,,"[""b'-1.26"", '-0.03', '-0.98', '13.55', '278.20', '219.18', '-17.66', '50.07', '-33.65', ""0\\r\\n'""]"
1651610219.2496982,0,0,0,0,,,,,,,,,,,"[""b'-0.92"", '0.10', '-1.52', '-17.21', '248.05', '218.63', '-11.58', '48.51', '-35.83', ""0\\r\\n'""]"
1651610219.257234,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '0.29', '-1.96', '-26.92', '212.59', '217.71', '-11.58', '48.51', '-35.83', ""0\\r\\n'""]"
1651610219.2658565,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '0.65', '-2.56', '-17.15', '163.33', '211.49', '-11.58', '48.51', '-35.83', ""0\\r\\n'""]"
1651610219.2745888,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '0.98', '-3.09', '-12.88', '102.54', '199.65', '-11.58', '48.51', '-35.83', ""0\\r\\n'""]"
1651610219.2834823,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '1.26', '-3.67', '-15.69', '32.41', '180.79', '-11.58', '48.51', '-35.83', ""0\\r\\n'""]"
1651610219.2922332,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '1.76', '-4.00', '5.07', '-46.26', '155.58', '-11.58', '48.51', '-35.83', ""0\\r\\n'""]"
1651610219.3065608,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '1.96', '-4.00', '20.20', '-133.67', '124.76', '-20.64', '46.67', '-31.19', ""0\\r\\n'""]"
1651610219.3163145,0,0,1,0,,,,,,,,,,,"[""b'-0.02"", '1.99', '-4.00', '37.41', '-222.90', '95.09', '-20.64', '46.67', '-31.19', ""0\\r\\n'""]"
1651610219.3260193,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '1.79', '-3.92', '37.41', '-222.90', '95.09', '-20.64', '46.67', '-31.19', ""0\\r\\n'""]"
1651610219.3367872,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '1.74', '-3.37', '92.47', '-381.59', '40.65', '-20.64', '46.67', '-31.19', ""0\\r\\n'""]"
1651610219.3445601,0,0,0,0,,,,,,,,,,,"[""b'-1.35"", '1.40', '-2.77', '80.57', '-449.40', '13.85', '-20.64', '46.67', '-31.19', ""0\\r\\n'""]"
1651610219.351851,0,0,0,0,,,,,,,,,,,"[""b'-2.01"", '1.15', '-2.02', '80.57', '-449.40', '13.85', '-20.64', '46.67', '-31.19', ""0\\r\\n'""]"
1651610219.3580234,0,0,0,0,,,,,,,,,,,"[""b'-2.38"", '1.07', '-1.29', '53.96', '-563.78', '-22.40', '-24.24', '45.17', '-26.99', ""0\\r\\n'""]"
1651610219.363863,0,0,0,0,,,,,,,,,,,"[""b'-2.40"", '0.86', '-0.61', '-0.49', '-625.43', '-39.06', '-24.24', '45.17', '-26.99', ""0\\r\\n'""]"
1651610219.3718824,0,0,0,0,,,,,,,,,,,"[""b'-2.62"", '0.81', '0.14', '-69.89', '-682.74', '-49.99', '-24.24', '45.17', '-26.99', ""0\\r\\n'""]"
1651610219.3806252,0,0,0,0,,,,,,,,,,,"[""b'-3.14"", '0.92', '1.10', '-83.37', '-716.13', '-57.50', '-24.24', '45.17', '-26.99', ""0\\r\\n'""]"
1651610219.3897903,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.93', '3.70', '173.95', '-622.56', '-65.67', '-24.24', '45.17', '-26.99', ""0\\r\\n'""]"
1651610219.3987405,0,0,0,0,,,,,,,,,,,"[""b'2.88"", '-0.24', '1.88', '-157.04', '144.29', '-24.96', '-24.24', '45.17', '-26.99', ""0\\r\\n'""]"
1651610219.408384,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '1.34', '2.25', '-88.93', '122.07', '-39.55', '-13.78', '46.92', '-35.34', ""0\\r\\n'""]"
1651610219.4169264,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '1.77', '3.30', '119.63', '166.14', '-67.08', '-13.78', '46.92', '-35.34', ""0\\r\\n'""]"
1651610219.425524,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '0.93', '2.72', '125.67', '208.56', '-80.51', '-13.78', '46.92', '-35.34', ""0\\r\\n'""]"
1651610219.434072,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '0.75', '1.86', '63.90', '228.52', '-86.36', '-13.78', '46.92', '-35.34', ""0\\r\\n'""]"
1651610219.4428315,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '0.70', '1.25', '43.46', '234.07', '-94.36', '-13.78', '46.92', '-35.34', ""0\\r\\n'""]"
1651610219.456993,0,0,0,0,,,,,,,,,,,"[""b'-0.65"", '0.50', '0.76', '55.73', '231.69', '-101.32', '-7.45', '44.79', '-37.08', ""0\\r\\n'""]"
1651610219.4723032,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '0.19', '0.31', '74.77', '224.37', '-101.44', '-7.45', '44.79', '-37.08', ""0\\r\\n'""]"
1651610219.4841962,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-0.17', '-0.14', '55.30', '211.98', '-91.86', '-7.45', '44.79', '-37.08', ""0\\r\\n'""]"
1651610219.4965158,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-0.35', '-0.58', '18.98', '194.21', '-75.62', '-7.45', '44.79', '-37.08', ""0\\r\\n'""]"
1651610219.5043323,0,0,1,0,,,,,,,,,,,"[""b'-0.53"", '-0.41', '-1.01', '-2.14', '170.53', '-57.62', '-7.45', '44.79', '-37.08', ""0\\r\\n'""]"
1651610219.513173,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '-0.37', '-1.50', '-22.52', '137.76', '-41.99', '-7.45', '44.79', '-37.08', ""0\\r\\n'""]"
1651610219.5200322,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-0.20', '-1.96', '-46.88', '91.19', '-32.29', '-23.44', '46.34', '-30.87', ""0\\r\\n'""]"
1651610219.5267425,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.00', '-2.36', '-63.90', '32.90', '-28.50', '-23.44', '46.34', '-30.87', ""0\\r\\n'""]"
1651610219.5328512,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '0.17', '-2.61', '-67.81', '-31.19', '-29.91', '-23.44', '46.34', '-30.87', ""0\\r\\n'""]"
1651610219.5385113,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '0.30', '-2.77', '-64.51', '-100.52', '-35.34', '-23.44', '46.34', '-30.87', ""0\\r\\n'""]"
1651610219.544588,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '0.43', '-2.54', '-8.61', '-242.49', '-55.11', '-23.44', '46.34', '-30.87', ""0\\r\\n'""]"
1651610219.55168,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '0.29', '-2.10', '-12.45', '-320.07', '-63.23', '-23.44', '46.34', '-30.87', ""0\\r\\n'""]"
1651610219.5618925,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '0.01', '-1.35', '-48.03', '-398.86', '-63.90', '-20.34', '42.87', '-29.16', ""0\\r\\n'""]"
1651610219.5708354,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-0.15', '-0.45', '-84.66', '-457.70', '-57.07', '-20.34', '42.87', '-29.16', ""0\\r\\n'""]"
1651610219.5797856,0,0,0,0,,,,,,,,,,,"[""b'-3.99"", '-1.29', '4.00', '89.42', '-162.90', '-28.14', '-20.34', '42.87', '-29.16', ""0\\r\\n'""]"
1651610219.5884843,0,0,0,0,,,,,,,,,,,"[""b'2.64"", '-1.03', '0.52', '-15.08', '35.52', '-18.01', '-20.34', '42.87', '-29.16', ""0\\r\\n'""]"
1651610219.5971935,0,0,0,0,,,,,,,,,,,"[""b'0.71"", '-0.01', '0.90', '-123.35', '-8.48', '-17.33', '-20.34', '42.87', '-29.16', ""0\\r\\n'""]"
1651610219.607383,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '0.71', '1.83', '4.39', '-9.83', '-20.69', '-7.46', '42.27', '-35.16', ""0\\r\\n'""]"
1651610219.616095,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '0.49', '2.57', '78.37', '27.10', '-21.67', '-7.46', '42.27', '-35.16', ""0\\r\\n'""]"
1651610219.6246965,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '0.31', '3.41', '42.24', '90.76', '-23.13', '-7.46', '42.27', '-35.16', ""0\\r\\n'""]"
1651610219.6335607,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '0.25', '3.71', '27.16', '155.70', '-25.27', '-7.46', '42.27', '-35.16', ""0\\r\\n'""]"
1651610219.642325,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '0.09', '3.36', '18.80', '213.56', '-26.55', '-7.46', '42.27', '-35.16', ""0\\r\\n'""]"
1651610219.6564255,0,0,0,0,,,,,,,,,,,"[""b'-1.27"", '-0.00', '2.61', '23.38', '263.85', '-25.15', '-7.46', '42.27', '-35.16', ""0\\r\\n'""]"
1651610219.673349,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '-0.12', '1.51', '45.23', '304.02', '-16.30', '7.19', '43.77', '-36.49', ""0\\r\\n'""]"
1651610219.6835485,0,0,0,0,,,,,,,,,,,"[""b'-1.91"", '-0.07', '-0.70', '28.87', '346.56', '13.85', '7.19', '43.77', '-36.49', ""0\\r\\n'""]"
1651610219.6911333,0,0,0,0,,,,,,,,,,,"[""b'-1.92"", '0.16', '-1.90', '8.85', '336.00', '23.86', '7.19', '43.77', '-36.49', ""0\\r\\n'""]"
1651610219.69799,0,0,0,0,,,,,,,,,,,"[""b'-1.48"", '0.59', '-3.30', '-30.27', '281.92', '20.14', '7.19', '43.77', '-36.49', ""0\\r\\n'""]"
1651610219.7039552,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '0.96', '-4.00', '-64.09', '183.65', '4.03', '7.19', '43.77', '-36.49', ""0\\r\\n'""]"
1651610219.7101367,0,0,0,0,,,,,,,,,,,"[""b'0.21"", '0.98', '-4.00', '-106.14', '54.50', '-17.33', '7.19', '43.77', '-36.49', ""0\\r\\n'""]"
1651610219.7164848,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '1.09', '-4.00', '-101.62', '-94.36', '-36.68', '12.38', '47.14', '-35.29', ""0\\r\\n'""]"
1651610219.722258,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '1.12', '-4.00', '-13.31', '-251.83', '-50.60', '12.38', '47.14', '-35.29', ""0\\r\\n'""]"
1651610219.731018,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '0.93', '-4.00', '56.76', '-410.03', '-62.74', '12.38', '47.14', '-35.29', ""0\\r\\n'""]"
1651610219.7397118,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '0.58', '-3.87', '68.24', '-548.40', '-74.52', '12.38', '47.14', '-35.29', ""0\\r\\n'""]"
1651610219.7484796,0,0,0,0,,,,,,,,,,,"[""b'-1.49"", '0.31', '-1.84', '51.39', '-651.43', '-82.52', '12.38', '47.14', '-35.29', ""0\\r\\n'""]"
1651610219.757385,0,0,0,0,,,,,,,,,,,"[""b'-2.51"", '0.24', '0.02', '82.70', '-598.33', '-70.37', '12.38', '47.14', '-35.29', ""0\\r\\n'""]"
1651610219.7673848,0,0,0,0,,,,,,,,,,,"[""b'-1.80"", '-3.58', '3.75', '195.19', '-7.57', '12.08', '8.06', '46.06', '-36.06', ""0\\r\\n'""]"
1651610219.7759218,0,0,0,0,,,,,,,,,,,"[""b'2.44"", '0.16', '0.15', '-57.80', '60.24', '22.03', '8.06', '46.06', '-36.06', ""0\\r\\n'""]"
1651610219.7833242,0,0,0,0,,,,,,,,,,,"[""b'0.36"", '1.33', '1.04', '-57.80', '60.24', '22.03', '8.06', '46.06', '-36.06', ""0\\r\\n'""]"
1651610219.7918813,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '1.55', '1.93', '-35.28', '24.96', '-15.14', '8.06', '46.06', '-36.06', ""0\\r\\n'""]"
1651610219.8006005,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '1.76', '2.53', '-21.61', '55.66', '-32.90', '8.06', '46.06', '-36.06', ""0\\r\\n'""]"
1651610219.8092425,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '2.05', '2.97', '-28.81', '96.68', '-58.17', '8.06', '46.06', '-36.06', ""0\\r\\n'""]"
1651610219.819281,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '2.25', '3.28', '-31.68', '137.02', '-89.29', '-9.53', '48.06', '-35.12', ""0\\r\\n'""]"
1651610219.8309565,1,0,0,0,,,,,,,,,,,"[""b'-0.57"", '2.25', '3.37', '-9.46', '178.10', '-118.71', '-9.53', '48.06', '-35.12', ""0\\r\\n'""]"
1651610219.8456776,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '2.06', '3.07', '11.23', '216.74', '-143.19', '-9.53', '48.06', '-35.12', ""0\\r\\n'""]"
1651610219.856595,0,0,0,0,,,,,,,,,,,"[""b'-0.83"", '1.83', '2.63', '5.31', '247.62', '-165.04', '-9.53', '48.06', '-35.12', ""0\\r\\n'""]"
1651610219.8645353,0,0,0,0,,,,,,,,,,,"[""b'-0.95"", '1.66', '2.21', '1.40', '271.55', '-185.67', '-9.53', '48.06', '-35.12', ""0\\r\\n'""]"
1651610219.871128,0,0,0,0,,,,,,,,,,,"[""b'-1.05"", '1.50', '1.78', '4.52', '289.92', '-205.69', '-15.15', '48.69', '-32.58', ""0\\r\\n'""]"
1651610219.8775845,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '1.32', '1.35', '20.45', '310.42', '-245.79', '-15.15', '48.69', '-32.58', ""0\\r\\n'""]"
1651610219.8838382,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '0.91', '0.65', '29.79', '315.37', '-261.41', '-15.15', '48.69', '-32.58', ""0\\r\\n'""]"
1651610219.8901384,0,0,0,0,,,,,,,,,,,"[""b'-1.24"", '0.62', '0.29', '33.33', '314.27', '-271.91', '-15.15', '48.69', '-32.58', ""0\\r\\n'""]"
