timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651609774.018069,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.04', '1.00', '-4.70', '-3.36', '0.12', '-18.40', '51.39', '-27.29', ""0\\r\\n'""]"
1651609774.027754,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.04', '1.00', '-3.48', '-4.03', '-0.12', '-10.56', '52.71', '-30.04', ""0\\r\\n'""]"
1651609774.036839,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.04', '1.00', '-2.38', '-4.82', '-0.37', '-10.56', '52.71', '-30.04', ""0\\r\\n'""]"
1651609774.045709,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.04', '1.01', '-1.16', '-5.98', '-0.61', '-10.56', '52.71', '-30.04', ""0\\r\\n'""]"
1651609774.054847,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.04', '1.01', '-0.12', '-7.39', '-0.49', '-10.56', '52.71', '-30.04', ""0\\r\\n'""]"
1651609774.063716,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.04', '1.02', '0.61', '-9.22', '-0.31', '-10.56', '52.71', '-30.04', ""0\\r\\n'""]"
1651609774.0713146,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.04', '1.03', '0.61', '-9.22', '-0.31', '-10.56', '52.71', '-30.04', ""0\\r\\n'""]"
1651609774.0812056,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.04', '1.03', '2.08', '-13.31', '0.00', '-3.37', '52.27', '-31.09', ""0\\r\\n'""]"
1651609774.0900245,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.03', '1.03', '4.03', '-15.69', '0.55', '-3.37', '52.27', '-31.09', ""0\\r\\n'""]"
1651609774.0990477,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.03', '1.03', '7.75', '-18.37', '0.61', '-3.37', '52.27', '-31.09', ""0\\r\\n'""]"
1651609774.1079276,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.02', '1.04', '13.55', '-21.55', '0.61', '-3.37', '52.27', '-31.09', ""0\\r\\n'""]"
1651609774.122027,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.02', '1.06', '20.57', '-25.76', '0.61', '-3.37', '52.27', '-31.09', ""0\\r\\n'""]"
1651609774.1321197,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.03', '1.06', '26.67', '-30.82', '0.37', '3.44', '50.70', '-31.90', ""0\\r\\n'""]"
1651609774.1406133,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.03', '1.07', '35.89', '-41.56', '-0.85', '3.44', '50.70', '-31.90', ""0\\r\\n'""]"
1651609774.1516726,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '0.02', '1.11', '46.69', '-47.24', '-1.89', '3.44', '50.70', '-31.90', ""0\\r\\n'""]"
1651609774.1596057,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '-0.06', '1.54', '48.10', '-45.78', '-3.85', '3.44', '50.70', '-31.90', ""0\\r\\n'""]"
1651609774.1660032,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.11', '2.28', '62.32', '-28.08', '-5.31', '3.44', '50.70', '-31.90', ""0\\r\\n'""]"
1651609774.1724148,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '-0.26', '2.83', '70.56', '3.78', '-5.86', '3.44', '50.70', '-31.90', ""0\\r\\n'""]"
1651609774.17926,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-0.41', '3.13', '76.60', '45.04', '-3.48', '6.76', '50.35', '-31.71', ""0\\r\\n'""]"
1651609774.187786,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.61', '3.16', '75.56', '89.05', '2.44', '6.76', '50.35', '-31.71', ""0\\r\\n'""]"
1651609774.1963239,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.74', '2.90', '59.08', '127.08', '11.78', '6.76', '50.35', '-31.71', ""0\\r\\n'""]"
1651609774.204859,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-0.83', '2.51', '45.90', '156.25', '23.68', '6.76', '50.35', '-31.71', ""0\\r\\n'""]"
1651609774.2133455,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '-0.93', '2.10', '31.43', '178.16', '37.90', '6.76', '50.35', '-31.71', ""0\\r\\n'""]"
1651609774.2218924,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '-0.99', '1.71', '19.90', '193.66', '53.77', '6.76', '50.35', '-31.71', ""0\\r\\n'""]"
1651609774.2313893,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-0.97', '1.32', '12.33', '202.15', '69.89', '5.94', '50.74', '-32.98', ""0\\r\\n'""]"
1651609774.2400298,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '-0.90', '0.99', '4.21', '205.20', '84.23', '5.94', '50.74', '-32.98', ""0\\r\\n'""]"
1651609774.248576,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '-0.79', '0.73', '-2.32', '204.04', '96.74', '5.94', '50.74', '-32.98', ""0\\r\\n'""]"
1651609774.2572112,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '-0.66', '0.53', '-4.09', '199.58', '106.75', '5.94', '50.74', '-32.98', ""0\\r\\n'""]"
1651609774.2659073,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-0.51', '0.46', '4.27', '193.42', '114.75', '5.94', '50.74', '-32.98', ""0\\r\\n'""]"
1651609774.2742994,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '-0.36', '0.37', '13.92', '185.97', '119.75', '5.94', '50.74', '-32.98', ""0\\r\\n'""]"
1651609774.2839675,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '-0.24', '0.29', '16.17', '176.33', '122.07', '3.98', '50.15', '-29.24', ""0\\r\\n'""]"
1651609774.298585,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.06', '0.40', '23.56', '166.32', '122.56', '3.98', '50.15', '-29.24', ""0\\r\\n'""]"
1651609774.3135223,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '0.05', '0.74', '23.56', '166.32', '122.56', '3.98', '50.15', '-29.24', ""0\\r\\n'""]"
1651609774.3273335,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '0.07', '0.75', '45.17', '160.71', '123.72', '3.98', '50.15', '-29.24', ""0\\r\\n'""]"
1651609774.3367348,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '0.14', '0.66', '5.62', '161.62', '120.18', '3.98', '50.15', '-29.24', ""0\\r\\n'""]"
1651609774.3438761,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '0.26', '0.60', '-40.53', '161.19', '112.98', '3.98', '50.15', '-29.24', ""0\\r\\n'""]"
1651609774.3507013,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '0.29', '0.69', '-63.72', '160.52', '105.22', '2.71', '49.76', '-33.28', ""0\\r\\n'""]"
1651609774.3569837,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '0.24', '0.74', '-59.51', '161.32', '99.49', '2.71', '49.76', '-33.28', ""0\\r\\n'""]"
1651609774.3628714,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '0.16', '0.65', '-59.51', '161.32', '99.49', '2.71', '49.76', '-33.28', ""0\\r\\n'""]"
1651609774.3700666,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.12', '0.50', '-48.22', '160.34', '90.70', '2.71', '49.76', '-33.28', ""0\\r\\n'""]"
1651609774.3836455,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.15', '0.37', '-33.57', '154.30', '87.46', '2.71', '49.76', '-33.28', ""0\\r\\n'""]"
1651609774.3921416,0,0,0,0,,,,,,,,,,,"[""b'0.17"", '0.15', '0.30', '-33.57', '154.30', '87.46', '2.71', '49.76', '-33.28', ""0\\r\\n'""]"
1651609774.3989146,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.15', '0.18', '-18.01', '135.74', '80.69', '-3.49', '49.48', '-33.09', ""0\\r\\n'""]"
1651609774.405356,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '0.12', '0.04', '-15.20', '123.35', '78.49', '-3.49', '49.48', '-33.09', ""0\\r\\n'""]"
1651609774.411679,0,0,0,0,,,,,,,,,,,"[""b'0.21"", '0.14', '0.08', '-15.20', '123.35', '78.49', '-3.49', '49.48', '-33.09', ""0\\r\\n'""]"
1651609774.4178598,0,0,0,0,,,,,,,,,,,"[""b'0.45"", '0.16', '0.11', '13.98', '98.02', '78.00', '-3.49', '49.48', '-33.09', ""0\\r\\n'""]"
1651609774.4243371,0,0,0,0,,,,,,,,,,,"[""b'0.64"", '0.09', '-0.06', '7.20', '84.66', '77.58', '-3.49', '49.48', '-33.09', ""0\\r\\n'""]"
1651609774.4307904,0,0,0,0,,,,,,,,,,,"[""b'0.78"", '0.18', '-0.19', '-11.54', '69.34', '73.97', '-3.49', '49.48', '-33.09', ""0\\r\\n'""]"
1651609774.437101,0,0,0,0,,,,,,,,,,,"[""b'0.84"", '0.27', '-0.26', '-25.76', '51.33', '67.63', '-12.44', '49.00', '-31.15', ""0\\r\\n'""]"
1651609774.4448774,0,0,0,0,,,,,,,,,,,"[""b'0.81"", '0.35', '-0.18', '-18.01', '32.78', '60.18', '-12.44', '49.00', '-31.15', ""0\\r\\n'""]"
1651609774.4532082,0,0,0,0,,,,,,,,,,,"[""b'0.82"", '0.39', '-0.01', '3.30', '16.24', '52.19', '-12.44', '49.00', '-31.15', ""0\\r\\n'""]"
1651609774.4607408,0,0,0,0,,,,,,,,,,,"[""b'0.83"", '0.36', '0.12', '3.30', '16.24', '52.19', '-12.44', '49.00', '-31.15', ""0\\r\\n'""]"
1651609774.4692464,0,0,0,0,,,,,,,,,,,"[""b'0.81"", '0.34', '0.24', '22.28', '-5.37', '37.48', '-12.44', '49.00', '-31.15', ""0\\r\\n'""]"
1651609774.477792,0,0,0,0,,,,,,,,,,,"[""b'0.77"", '0.31', '0.34', '21.67', '-11.84', '30.88', '-12.44', '49.00', '-31.15', ""0\\r\\n'""]"
1651609774.4862306,0,0,0,0,,,,,,,,,,,"[""b'0.74"", '0.28', '0.42', '21.67', '-11.84', '30.88', '-22.53', '49.23', '-27.62', ""0\\r\\n'""]"
1651609774.4949133,0,0,0,1,,,,,,,,,,,"[""b'0.71"", '0.26', '0.49', '18.55', '-20.69', '20.02', '-22.53', '49.23', '-27.62', ""0\\r\\n'""]"
1651609774.5034387,0,0,0,0,,,,,,,,,,,"[""b'0.67"", '0.23', '0.52', '16.42', '-23.19', '15.75', '-22.53', '49.23', '-27.62', ""0\\r\\n'""]"
1651609774.511203,0,0,0,0,,,,,,,,,,,"[""b'0.63"", '0.20', '0.52', '16.42', '-23.19', '15.75', '-22.53', '49.23', '-27.62', ""0\\r\\n'""]"
1651609774.5197728,0,0,0,0,,,,,,,,,,,"[""b'0.59"", '0.17', '0.50', '8.61', '-28.02', '9.46', '-22.53', '49.23', '-27.62', ""0\\r\\n'""]"
1651609774.5283928,0,0,0,0,,,,,,,,,,,"[""b'0.56"", '0.12', '0.45', '2.87', '-31.19', '7.75', '-22.53', '49.23', '-27.62', ""0\\r\\n'""]"
1651609774.5378828,0,0,0,0,,,,,,,,,,,"[""b'0.53"", '0.08', '0.40', '-3.30', '-35.22', '7.14', '-21.75', '50.54', '-27.42', ""0\\r\\n'""]"
1651609774.5463803,0,0,0,0,,,,,,,,,,,"[""b'0.49"", '0.05', '0.35', '-9.64', '-39.73', '7.26', '-21.75', '50.54', '-27.42', ""0\\r\\n'""]"
1651609774.554145,0,0,0,0,,,,,,,,,,,"[""b'0.45"", '0.03', '0.30', '-9.64', '-39.73', '7.26', '-21.75', '50.54', '-27.42', ""0\\r\\n'""]"
1651609774.5627248,0,0,0,0,,,,,,,,,,,"[""b'0.42"", '0.05', '0.25', '-20.87', '-51.03', '8.30', '-21.75', '50.54', '-27.42', ""0\\r\\n'""]"
1651609774.570307,0,0,0,0,,,,,,,,,,,"[""b'0.38"", '0.10', '0.19', '-20.87', '-51.03', '8.30', '-21.75', '50.54', '-27.42', ""0\\r\\n'""]"
1651609774.5790641,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '0.18', '0.10', '-17.52', '-66.83', '6.77', '-21.75', '50.54', '-27.42', ""0\\r\\n'""]"
1651609774.5885458,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '0.26', '0.02', '-17.64', '-76.90', '3.23', '-18.60', '53.13', '-27.03', ""0\\r\\n'""]"
1651609774.603599,0,0,0,0,,,,,,,,,,,"[""b'0.25"", '0.32', '-0.03', '-16.85', '-88.56', '-1.16', '-18.60', '53.13', '-27.03', ""0\\r\\n'""]"
1651609774.6184192,0,0,0,0,,,,,,,,,,,"[""b'0.21"", '0.34', '-0.07', '-16.54', '-101.14', '-5.13', '-18.60', '53.13', '-27.03', ""0\\r\\n'""]"
1651609774.634038,0,0,0,0,,,,,,,,,,,"[""b'0.18"", '0.35', '-0.06', '-19.35', '-114.69', '-9.22', '-18.60', '53.13', '-27.03', ""0\\r\\n'""]"
1651609774.6480029,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '0.33', '0.01', '-22.58', '-127.87', '-12.57', '-18.60', '53.13', '-27.03', ""0\\r\\n'""]"
1651609774.6579742,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.29', '0.10', '-25.33', '-139.59', '-14.47', '-18.60', '53.13', '-27.03', ""0\\r\\n'""]"
1651609774.6655564,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '0.23', '0.18', '-25.82', '-149.78', '-15.32', '-14.22', '53.82', '-28.97', ""0\\r\\n'""]"
1651609774.67243,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.14', '0.18', '-23.07', '-169.68', '-15.38', '-14.22', '53.82', '-28.97', ""0\\r\\n'""]"
1651609774.679523,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.13', '0.10', '-19.96', '-181.58', '-15.81', '-14.22', '53.82', '-28.97', ""0\\r\\n'""]"
1651609774.694796,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '0.15', '0.01', '-13.85', '-196.11', '-16.85', '-14.22', '53.82', '-28.97', ""0\\r\\n'""]"
1651609774.7155046,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '0.16', '-0.06', '-3.54', '-213.07', '-18.74', '-14.22', '53.82', '-28.97', ""0\\r\\n'""]"
1651609774.7293699,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '0.16', '-0.13', '7.81', '-231.87', '-20.87', '-14.22', '53.82', '-28.97', ""0\\r\\n'""]"
1651609774.739847,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '0.15', '-0.17', '15.32', '-252.32', '-24.05', '-10.68', '53.81', '-29.71', ""0\\r\\n'""]"
1651609774.753832,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '0.16', '-0.16', '22.64', '-273.99', '-27.34', '-10.68', '53.81', '-29.71', ""0\\r\\n'""]"
1651609774.7677538,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '0.14', '-0.10', '29.17', '-296.20', '-30.21', '-10.68', '53.81', '-29.71', ""0\\r\\n'""]"
1651609774.7780416,0,0,0,0,,,,,,,,,,,"[""b'-0.87"", '0.08', '-0.00', '28.44', '-318.85', '-32.29', '-10.68', '53.81', '-29.71', ""0\\r\\n'""]"
1651609774.7869434,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '-0.02', '0.19', '8.54', '-342.53', '-30.82', '-10.68', '53.81', '-29.71', ""0\\r\\n'""]"
1651609774.795316,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '0.00', '0.54', '-15.63', '-362.61', '-23.68', '-8.90', '54.10', '-29.90', ""0\\r\\n'""]"
1651609774.8048062,0,0,0,0,,,,,,,,,,,"[""b'-2.36"", '-1.44', '3.43', '69.21', '-139.28', '2.81', '-8.90', '54.10', '-29.90', ""0\\r\\n'""]"
1651609774.8196652,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-1.80', '0.61', '-178.28', '95.70', '16.54', '-8.90', '54.10', '-29.90', ""0\\r\\n'""]"
1651609774.8316503,0,0,0,0,,,,,,,,,,,"[""b'1.18"", '0.79', '0.35', '-114.62', '48.22', '15.87', '-8.90', '54.10', '-29.90', ""0\\r\\n'""]"
1651609774.8407414,0,0,0,0,,,,,,,,,,,"[""b'0.90"", '0.64', '0.81', '138.00', '8.42', '18.80', '-8.90', '54.10', '-29.90', ""0\\r\\n'""]"
1651609774.849774,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '-0.01', '1.28', '129.03', '-4.39', '7.63', '-8.90', '54.10', '-29.90', ""0\\r\\n'""]"
1651609774.8584805,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '0.04', '1.88', '86.00', '4.82', '-4.64', '-6.88', '54.11', '-30.33', ""0\\r\\n'""]"
1651609774.868049,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '0.03', '2.19', '119.93', '43.27', '-12.02', '-6.88', '54.11', '-30.33', ""0\\r\\n'""]"
1651609774.8747337,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '-0.29', '2.05', '115.54', '59.94', '-8.30', '-6.88', '54.11', '-30.33', ""0\\r\\n'""]"
1651609774.8806167,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '-0.43', '1.92', '93.63', '74.89', '-1.46', '-6.88', '54.11', '-30.33', ""0\\r\\n'""]"
1651609774.8867316,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-0.54', '1.77', '61.58', '89.48', '8.36', '-6.88', '54.11', '-30.33', ""0\\r\\n'""]"
1651609774.8927124,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '-0.55', '1.59', '30.09', '102.36', '19.65', '-6.88', '54.11', '-30.33', ""0\\r\\n'""]"
1651609774.8985746,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.51', '1.36', '11.60', '111.57', '30.46', '-5.71', '53.43', '-29.86', ""0\\r\\n'""]"
1651609774.906048,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.45', '1.13', '3.54', '116.03', '39.67', '-5.71', '53.43', '-29.86', ""0\\r\\n'""]"
1651609774.9226067,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '-0.37', '0.92', '2.50', '116.52', '46.94', '-5.71', '53.43', '-29.86', ""0\\r\\n'""]"
1651609774.9370382,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '-0.29', '0.74', '2.44', '113.59', '52.19', '-5.71', '53.43', '-29.86', ""0\\r\\n'""]"
1651609774.948021,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-0.20', '0.62', '2.20', '108.40', '55.36', '-5.71', '53.43', '-29.86', ""0\\r\\n'""]"
1651609774.9588778,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '-0.12', '0.53', '-0.49', '101.75', '56.46', '-5.71', '53.43', '-29.86', ""0\\r\\n'""]"
1651609774.9692929,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '-0.02', '0.48', '-2.93', '93.99', '55.66', '-6.92', '53.05', '-29.72', ""0\\r\\n'""]"
1651609774.9790008,0,0,0,0,,,,,,,,,,,"[""b'0.09"", '0.07', '0.47', '-2.26', '85.69', '53.16', '-6.92', '53.05', '-29.72', ""0\\r\\n'""]"
1651609774.9874396,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.14', '0.49', '-2.14', '78.67', '49.07', '-6.92', '53.05', '-29.72', ""0\\r\\n'""]"
1651609774.9949303,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '0.19', '0.53', '-5.19', '72.88', '43.70', '-6.92', '53.05', '-29.72', ""0\\r\\n'""]"
1651609775.0025668,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '0.23', '0.58', '-7.39', '68.24', '37.72', '-6.92', '53.05', '-29.72', ""0\\r\\n'""]"
1651609775.009183,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '0.24', '0.62', '-9.58', '64.64', '31.56', '-6.92', '53.05', '-29.72', ""0\\r\\n'""]"
1651609775.0158825,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '0.24', '0.66', '-11.66', '62.01', '25.76', '-8.97', '52.08', '-29.77', ""0\\r\\n'""]"
1651609775.0230632,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '0.24', '0.69', '-11.35', '59.94', '20.20', '-8.97', '52.08', '-29.77', ""0\\r\\n'""]"
1651609775.0297484,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '0.23', '0.70', '-11.35', '59.94', '20.20', '-8.97', '52.08', '-29.77', ""0\\r\\n'""]"
1651609775.0367835,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '0.21', '0.69', '-6.16', '56.95', '9.95', '-8.97', '52.08', '-29.77', ""0\\r\\n'""]"
1651609775.0437777,0,0,0,0,,,,,,,,,,,"[""b'0.16"", '0.18', '0.67', '-3.48', '55.11', '5.68', '-8.97', '52.08', '-29.77', ""0\\r\\n'""]"
1651609775.0510795,0,0,0,0,,,,,,,,,,,"[""b'0.19"", '0.15', '0.66', '-0.73', '52.92', '1.89', '-8.97', '52.08', '-29.77', ""0\\r\\n'""]"
1651609775.0642123,0,0,0,0,,,,,,,,,,,"[""b'0.19"", '0.11', '0.66', '1.65', '50.90', '-0.73', '-12.11', '53.00', '-32.60', ""0\\r\\n'""]"
1651609775.0708528,0,0,0,1,,,,,,,,,,,"[""b'0.19"", '0.07', '0.64', '2.50', '49.01', '-2.75', '-12.11', '53.00', '-32.60', ""0\\r\\n'""]"
1651609775.0787933,0,0,0,0,,,,,,,,,,,"[""b'0.20"", '0.04', '0.61', '2.50', '49.01', '-2.75', '-12.11', '53.00', '-32.60', ""0\\r\\n'""]"
1651609775.0858562,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.04', '0.62', '5.13', '43.70', '-4.70', '-12.11', '53.00', '-32.60', ""0\\r\\n'""]"
1651609775.092063,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.02', '0.64', '5.37', '40.95', '-4.94', '-12.11', '53.00', '-32.60', ""0\\r\\n'""]"
1651609775.0979388,0,0,0,0,,,,,,,,,,,"[""b'0.22"", '-0.01', '0.65', '0.06', '39.31', '-5.07', '-12.11', '53.00', '-32.60', ""0\\r\\n'""]"
1651609775.1039665,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-0.03', '0.64', '-5.74', '37.78', '-5.00', '-20.57', '51.98', '-28.48', ""0\\r\\n'""]"
1651609775.1098378,0,0,0,0,,,,,,,,,,,"[""b'0.26"", '-0.04', '0.63', '-9.09', '35.40', '-4.88', '-20.57', '51.98', '-28.48', ""0\\r\\n'""]"
1651609775.11559,0,0,0,0,,,,,,,,,,,"[""b'0.27"", '-0.05', '0.60', '-9.34', '32.23', '-4.33', '-20.57', '51.98', '-28.48', ""0\\r\\n'""]"
1651609775.1216562,0,0,0,0,,,,,,,,,,,"[""b'0.28"", '-0.07', '0.56', '-7.93', '28.26', '-3.66', '-20.57', '51.98', '-28.48', ""0\\r\\n'""]"
1651609775.1277125,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '-0.09', '0.51', '-7.32', '23.38', '-2.56', '-20.57', '51.98', '-28.48', ""0\\r\\n'""]"
1651609775.1336992,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '-0.11', '0.45', '-7.32', '17.52', '-1.40', '-23.36', '52.47', '-28.23', ""0\\r\\n'""]"
1651609775.140717,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '-0.12', '0.34', '-8.67', '2.93', '1.65', '-23.36', '52.47', '-28.23', ""0\\r\\n'""]"
1651609775.156986,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '-0.12', '0.30', '-9.34', '-5.07', '3.42', '-23.36', '52.47', '-28.23', ""0\\r\\n'""]"
1651609775.1721942,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '-0.12', '0.28', '-11.47', '-13.49', '5.13', '-23.36', '52.47', '-28.23', ""0\\r\\n'""]"
1651609775.1830742,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '-0.11', '0.30', '-14.04', '-22.40', '6.77', '-23.36', '52.47', '-28.23', ""0\\r\\n'""]"
1651609775.1940758,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '-0.11', '0.36', '-16.05', '-30.46', '8.67', '-23.36', '52.47', '-28.23', ""0\\r\\n'""]"
1651609775.2053423,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '-0.09', '0.45', '-18.43', '-36.32', '10.50', '-24.28', '54.17', '-23.23', ""0\\r\\n'""]"
1651609775.2160904,0,0,0,0,,,,,,,,,,,"[""b'0.29"", '-0.06', '0.53', '-21.06', '-40.83', '11.60', '-24.28', '54.17', '-23.23', ""0\\r\\n'""]"
1651609775.2268143,0,0,0,0,,,,,,,,,,,"[""b'0.29"", '-0.03', '0.60', '-22.58', '-43.76', '11.90', '-24.28', '54.17', '-23.23', ""0\\r\\n'""]"
1651609775.2347522,0,0,0,0,,,,,,,,,,,"[""b'0.29"", '0.01', '0.63', '-23.19', '-46.45', '11.29', '-24.28', '54.17', '-23.23', ""0\\r\\n'""]"
1651609775.241542,0,0,0,0,,,,,,,,,,,"[""b'0.31"", '0.05', '0.65', '-22.77', '-49.56', '10.50', '-24.28', '54.17', '-23.23', ""0\\r\\n'""]"
1651609775.2478244,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '0.07', '0.66', '-21.61', '-52.86', '8.85', '-24.28', '54.17', '-23.23', ""0\\r\\n'""]"
1651609775.2541704,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '0.08', '0.66', '-19.47', '-56.34', '7.14', '-20.94', '55.14', '-26.09', ""0\\r\\n'""]"
1651609775.2604926,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '0.09', '0.64', '-15.63', '-60.12', '5.07', '-20.94', '55.14', '-26.09', ""0\\r\\n'""]"
1651609775.2667491,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '0.08', '0.59', '-15.63', '-60.12', '5.07', '-20.94', '55.14', '-26.09', ""0\\r\\n'""]"
1651609775.2733145,0,0,0,0,,,,,,,,,,,"[""b'0.26"", '0.06', '0.50', '-2.75', '-70.43', '1.40', '-20.94', '55.14', '-26.09', ""0\\r\\n'""]"
1651609775.279842,0,0,0,0,,,,,,,,,,,"[""b'0.22"", '0.04', '0.35', '-2.75', '-70.43', '1.40', '-20.94', '55.14', '-26.09', ""0\\r\\n'""]"
1651609775.2866385,0,0,0,0,,,,,,,,,,,"[""b'0.16"", '-0.01', '0.17', '8.48', '-89.97', '-0.43', '-20.94', '55.14', '-26.09', ""0\\r\\n'""]"
1651609775.2928662,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-0.06', '-0.04', '13.24', '-105.16', '0.31', '-17.74', '55.64', '-26.87', ""0\\r\\n'""]"
1651609775.2991843,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '-0.09', '-0.20', '19.23', '-123.29', '2.81', '-17.74', '55.64', '-26.87', ""0\\r\\n'""]"
1651609775.3058226,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '-0.13', '-0.40', '-16.85', '-146.12', '3.30', '-17.74', '55.64', '-26.87', ""0\\r\\n'""]"
1651609775.312598,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.05', '-0.35', '-51.15', '-171.87', '1.89', '-17.74', '55.64', '-26.87', ""0\\r\\n'""]"
1651609775.3199062,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '0.07', '-0.39', '-42.30', '-197.69', '0.06', '-17.74', '55.64', '-26.87', ""0\\r\\n'""]"
